parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
175225,P4,19.0,19.0,739.0,739.0,False,0.2,8.0,432429383,30.6392966,104.0528762
175803,P4,19.0,19.0,739.0,739.0,False,1.53,9.06,4992013246,30.621778,104.0745079
184283,P4,19.0,19.0,739.0,739.0,False,1.8,9.6,2560005511,30.6295021,104.0209116
189366,P4,19.0,19.0,739.0,739.0,False,0.43,8.0,1301933042,30.6550569,104.0789302
24502,P4,19.0,19.0,739.0,739.0,False,0.46,8.0,2333096988,30.6241657,103.9868991
33576,P4,19.0,19.0,739.0,739.0,False,0.82,8.0,1492574988,30.6217426,104.0643473
48583,P4,19.0,19.0,739.0,739.0,False,2.06,10.12,3034376772,30.6802544,104.0634516
57939,P4,19.0,19.0,739.0,739.0,False,0.01,8.0,2823785826,30.66011,104.05628
63067,P4,19.0,19.0,739.0,739.0,False,1.28,8.56,1918491735,30.6303994,103.9813864
133961,P4,20.0,20.0,740.0,740.0,False,1.29,8.58,4294771686,30.6230257,104.0378721
149222,P4,20.0,20.0,740.0,740.0,False,0.14,8.0,4548211481,30.6650832,104.0446397
161337,P4,20.0,20.0,740.0,740.0,False,0.28,8.0,1339762122,30.7045446,104.0435058
166849,P4,20.0,20.0,740.0,740.0,False,2.17,10.34,4782067656,30.6248016,104.0266882
167679,P4,20.0,20.0,740.0,740.0,False,3.36,12.72,4585624086,30.675016,104.029495
174623,P4,20.0,20.0,740.0,740.0,False,1.18,8.36,803147944,30.63919,104.07956
175002,P4,20.0,20.0,740.0,740.0,False,0.54,8.0,2315717850,30.6346176,104.1006639
185474,P4,20.0,20.0,740.0,740.0,False,0.85,8.0,3632988786,30.6642933,104.032285
190143,P4,20.0,20.0,740.0,740.0,False,0.85,8.0,2733352544,30.61829,104.07679
194816,P4,20.0,20.0,740.0,740.0,False,1.28,8.56,4549993227,30.706241,104.0018387
197960,P4,20.0,20.0,740.0,740.0,False,2.5,11.0,1504174277,30.7178845,104.0700815
199539,P4,20.0,20.0,740.0,740.0,False,0.28,8.0,2843289945,30.69966,104.05755
3507,P4,20.0,20.0,740.0,740.0,False,0.52,8.0,2333193192,30.6306223,104.0982423
36852,P4,20.0,20.0,740.0,740.0,False,0.85,8.0,1947583834,30.6887158,104.086253
45847,P4,20.0,20.0,740.0,740.0,False,2.17,10.34,1159149121,30.65483,104.07331
95811,P4,20.0,20.0,740.0,740.0,False,0.33,8.0,3034330081,30.66191,104.0858
128947,P4,21.0,21.0,741.0,741.0,False,2.56,11.12,1159490053,30.6905324,104.0707845
148471,P4,21.0,21.0,741.0,741.0,False,2.35,10.7,1301933029,30.65351,104.06958
2627,P4,21.0,21.0,741.0,741.0,False,0.01,8.0,3523298662,30.62938,104.05533
73399,P4,21.0,21.0,741.0,741.0,False,2.31,10.62,3541389071,30.67408,104.055
86975,P4,21.0,21.0,741.0,741.0,False,0.09,8.0,4701400722,30.622465,104.07049
108435,P4,22.0,22.0,742.0,742.0,False,1.09,8.18,3614062391,30.67342,104.05014
111392,P4,22.0,22.0,742.0,742.0,False,0.02,8.0,3562086841,30.6763615,104.0432669
134975,P4,22.0,22.0,742.0,742.0,False,1.29,8.58,1159155247,30.6473,104.09419
1551,P4,22.0,22.0,742.0,742.0,False,0.63,8.0,1469171331,30.63933,104.08902
170563,P4,22.0,22.0,742.0,742.0,False,1.79,9.58,1460293504,30.6518606,104.1112427
179872,P4,22.0,22.0,742.0,742.0,False,1.79,9.58,4106682120,30.6442026,103.9718285
193950,P4,22.0,22.0,742.0,742.0,False,0.24,8.0,2330197895,30.6950997,104.0873302
195360,P4,22.0,22.0,742.0,742.0,False,0.17,8.0,4695640580,30.6121794,104.0253352
206889,P4,22.0,22.0,742.0,742.0,False,1.7,9.4,5283966195,30.7018488,104.1144818
43755,P4,22.0,22.0,742.0,742.0,False,0.34,8.0,628641785,30.68238,104.08494
48218,P4,22.0,22.0,742.0,742.0,False,1.7,9.4,4106681972,30.6401081,103.9809856
50007,P4,22.0,22.0,742.0,742.0,False,1.56,9.12,1506426847,30.709522,104.07179
51243,P4,22.0,22.0,742.0,742.0,False,1.64,9.28,3523314188,30.6256411,104.0520132
56360,P4,22.0,22.0,742.0,742.0,False,1.56,9.12,1885342898,30.6769671,104.0969535
70143,P4,22.0,22.0,742.0,742.0,False,0.65,8.0,432432557,30.654964,104.047775
80073,P4,22.0,22.0,742.0,742.0,False,1.79,9.58,1159145919,30.6691126,104.0698482
85315,P4,22.0,22.0,742.0,742.0,False,2.38,10.76,2653330901,30.65723,104.10988
115017,P4,23.0,23.0,743.0,743.0,False,1.96,9.92,4699007272,30.6153025,104.0359379
12392,P4,23.0,23.0,743.0,743.0,False,0.19,8.0,432452903,30.6143936,104.0696007
130291,P4,23.0,23.0,743.0,743.0,False,2.27,10.54,1159227442,30.69331,104.05032
131691,P4,23.0,23.0,743.0,743.0,False,0.2,8.0,3034409154,30.71847,104.07419
134564,P4,23.0,23.0,743.0,743.0,False,1.58,9.16,1159483868,30.6844889,104.0719629
138240,P4,23.0,23.0,743.0,743.0,False,0.49,8.0,4078817932,30.7044827,104.0812617
13879,P4,23.0,23.0,743.0,743.0,False,3.15,12.3,2039550405,30.67066,104.11328
139959,P4,23.0,23.0,743.0,743.0,False,0.06,8.0,671587267,30.64556,104.06668
148208,P4,23.0,23.0,743.0,743.0,False,0.39,8.0,4106681969,30.6358956,103.9875688
150420,P4,23.0,23.0,743.0,743.0,False,1.96,9.92,5133238793,30.6292254,104.0739904
164658,P4,23.0,23.0,743.0,743.0,False,2.08,10.16,2081197471,30.6184332,104.1106035
167007,P4,23.0,23.0,743.0,743.0,False,2.27,10.54,838319885,30.6473933,104.1084131
182727,P4,23.0,23.0,743.0,743.0,False,2.48,10.96,2852754455,30.6655251,104.1132533
189677,P4,23.0,23.0,743.0,743.0,False,1.45,8.9,432442957,30.6813532,104.019252
193178,P4,23.0,23.0,743.0,743.0,False,2.03,10.06,4963999613,30.7191388,104.0316629
196317,P4,23.0,23.0,743.0,743.0,False,2.48,10.96,3034376768,30.6803432,104.0632667
23247,P4,23.0,23.0,743.0,743.0,False,1.96,9.92,2852215057,30.71528,104.11239
5355,P4,23.0,23.0,743.0,743.0,False,0.69,8.0,1305816678,30.6491402,104.0820003
63807,P4,23.0,23.0,743.0,743.0,False,0.73,8.0,3071355054,30.6279334,104.1131365
73942,P4,23.0,23.0,743.0,743.0,False,2.27,10.54,1312616016,30.6437566,104.0425232
77481,P4,23.0,23.0,743.0,743.0,False,0.49,8.0,4703149486,30.6115743,104.0682118
79342,P4,23.0,23.0,743.0,743.0,False,0.48,8.0,1507363110,30.6971113,104.0789935
101005,P4,24.0,24.0,744.0,744.0,False,1.07,8.14,1586706334,30.7063279,103.9849236
105717,P4,24.0,24.0,744.0,744.0,False,0.7,8.0,4549993177,30.7060055,104.0327694
122321,P4,24.0,24.0,744.0,744.0,False,3.5,13.0,5213238403,30.6359474,104.064871
127031,P4,24.0,24.0,744.0,744.0,False,0.4,8.0,3562028076,30.66067,104.09365
132678,P4,24.0,24.0,744.0,744.0,False,0.99,8.0,4521050319,30.6519183,104.0833406
148272,P4,24.0,24.0,744.0,744.0,False,0.5,8.0,1459023393,30.6449201,104.1095759
57475,P4,24.0,24.0,744.0,744.0,False,0.75,8.0,5283966128,30.6340299,104.1075509
62564,P4,24.0,24.0,744.0,744.0,False,3.5,13.0,2214045510,30.6229632,104.0867903
86816,P4,24.0,24.0,744.0,744.0,False,2.28,10.56,4550019097,30.6516575,104.0549409
100115,P4,25.0,25.0,745.0,745.0,False,0.31,8.0,4550019031,30.6506528,104.0541084
106383,P4,25.0,25.0,745.0,745.0,False,0.36,8.0,4903105801,30.65939,104.07982
189406,P4,25.0,25.0,745.0,745.0,False,0.36,8.0,4106682234,30.6797444,104.0048938
5389,P4,25.0,25.0,745.0,745.0,False,0.9,8.0,4548318082,30.6258223,104.0947612
57795,P4,25.0,25.0,745.0,745.0,False,2.39,10.78,1159475863,30.692,104.04546
6087,P4,25.0,25.0,745.0,745.0,False,0.83,8.0,4548258452,30.68803,104.05103
66477,P4,25.0,25.0,745.0,745.0,False,0.69,8.0,4242369819,30.687423,104.0223832
69214,P4,25.0,25.0,745.0,745.0,False,0.43,8.0,2929538604,30.6749061,104.0712603
95835,P4,25.0,25.0,745.0,745.0,False,2.36,10.72,4794944066,30.67991,104.05783
99373,P4,25.0,25.0,745.0,745.0,False,0.44,8.0,5211393709,30.6641592,103.9823326
104693,P4,26.0,26.0,746.0,746.0,False,0.92,8.0,4695640670,30.6161099,104.0253786
10915,P4,26.0,26.0,746.0,746.0,False,0.8,8.0,2039550421,30.67481,104.113945
170716,P4,26.0,26.0,746.0,746.0,False,1.12,8.24,5249392176,30.6348954,103.9671368
179791,P4,26.0,26.0,746.0,746.0,False,0.8,8.0,1815857509,30.6715442,103.971448
19251,P4,26.0,26.0,746.0,746.0,False,2.32,10.64,1192818270,30.6633416,104.0903889
194047,P4,26.0,26.0,746.0,746.0,False,0.21,8.0,4719831092,30.6913749,104.0184119
201589,P4,26.0,26.0,746.0,746.0,False,1.61,9.22,5013455446,30.6151252,104.057327
208430,P4,26.0,26.0,746.0,746.0,False,1.93,9.86,1493185374,30.6142971,104.0649015
208615,P4,26.0,26.0,746.0,746.0,False,1.61,9.22,4987535020,30.6259363,104.014581
78729,P4,26.0,26.0,746.0,746.0,False,0.43,8.0,4548259649,30.676216,103.9825873
83518,P4,26.0,26.0,746.0,746.0,False,1.51,9.02,2662847700,30.6784339,103.994226
140521,P4,27.0,27.0,747.0,747.0,False,2.57,11.14,4505485114,30.6366175,104.0748642
160574,P4,27.0,27.0,747.0,747.0,False,0.29,8.0,5100157863,30.6330719,104.0796135
163796,P4,27.0,27.0,747.0,747.0,False,1.13,8.26,3633001073,30.6656921,104.0310534
27911,P4,27.0,27.0,747.0,747.0,False,1.31,8.62,628641734,30.6905232,104.0489147
82547,P4,27.0,27.0,747.0,747.0,False,0.2,8.0,3633008402,30.6685677,104.0383566
84905,P4,27.0,27.0,747.0,747.0,False,0.72,8.0,5141468664,30.6386238,104.0939893
148820,P4,28.0,28.0,748.0,748.0,False,1.45,8.9,4695700280,30.6110924,104.0173551
1876,P4,28.0,28.0,748.0,748.0,False,1.45,8.9,3034408999,30.7030082,104.0896208
203158,P4,28.0,28.0,748.0,748.0,False,1.72,9.44,2852215057,30.7146643,104.1119325
23665,P4,28.0,28.0,748.0,748.0,False,1.16,8.32,4118527280,30.6829899,104.0634187
72806,P4,28.0,28.0,748.0,748.0,False,1.9,9.8,4772216123,30.6781556,104.0068845
84324,P4,28.0,28.0,748.0,748.0,False,0.62,8.0,2923196175,30.7259467,104.0067958
90150,P4,28.0,28.0,748.0,748.0,False,0.94,8.0,441221408,30.6459042,104.0229053
168652,P4,29.0,29.0,749.0,749.0,False,0.86,8.0,5002301693,30.6648392,104.0194244
194071,P4,29.0,29.0,749.0,749.0,False,1.49,8.98,4548259674,30.67696,103.98134
195724,P4,29.0,29.0,749.0,749.0,False,0.27,8.0,1916386581,30.6325464,104.0197256
195915,P4,29.0,29.0,749.0,749.0,False,0.8,8.0,1459895596,30.6437648,104.1063618
199465,P4,29.0,29.0,749.0,749.0,False,1.42,8.84,4550019068,30.6529955,104.0532503
208415,P4,29.0,29.0,749.0,749.0,False,0.74,8.0,3034330074,30.660677,104.07924
64345,P4,29.0,29.0,749.0,749.0,False,1.3,8.6,4695640559,30.6130623,104.0285961
75179,P4,29.0,29.0,749.0,749.0,False,1.17,8.34,3541422909,30.70927,104.06655
119524,P4,30.0,30.0,750.0,750.0,False,3.5,13.0,3680400057,30.6589107,104.0136654
1339,P4,30.0,30.0,750.0,750.0,False,1.97,9.94,3562055478,30.71902,104.03813
143398,P4,30.0,30.0,750.0,750.0,False,0.48,8.0,3445794963,30.6616976,104.0734766
151091,P4,30.0,30.0,750.0,750.0,False,1.27,8.54,1159488285,30.68812,104.07505
153355,P4,30.0,30.0,750.0,750.0,False,2.73,11.46,2823785844,30.6681902,104.0598572
49326,P4,30.0,30.0,750.0,750.0,False,3.5,13.0,2160890933,30.7050201,104.0713395
50186,P4,30.0,30.0,750.0,750.0,False,0.28,8.0,2653330902,30.6563142,104.11232
55055,P4,30.0,30.0,750.0,750.0,False,0.65,8.0,4772463247,30.6640618,104.0469487
65639,P4,30.0,30.0,750.0,750.0,False,1.97,9.94,1492416227,30.6273948,104.0641628
110633,P4,31.0,31.0,751.0,751.0,False,1.89,9.78,4772430863,30.6778499,104.006853
11500,P4,31.0,31.0,751.0,751.0,False,1.2,8.4,2733352544,30.6189326,104.0770769
123282,P4,31.0,31.0,751.0,751.0,False,0.06,8.0,1313998737,30.6344134,104.085936
129371,P4,31.0,31.0,751.0,751.0,False,1.9,9.8,432442576,30.6845446,104.0280711
145036,P4,31.0,31.0,751.0,751.0,False,0.03,8.0,4550769857,30.648202,104.113376
188911,P4,31.0,31.0,751.0,751.0,False,0.34,8.0,4903105804,30.6547911,104.0759776
189663,P4,31.0,31.0,751.0,751.0,False,1.11,8.22,1916386562,30.6434,104.05811
25177,P4,31.0,31.0,751.0,751.0,False,1.09,8.18,2534035138,30.6758238,104.0718857
52292,P4,31.0,31.0,751.0,751.0,False,2.0,10.0,3445813128,30.6725658,104.0787595
62074,P4,31.0,31.0,751.0,751.0,False,2.35,10.7,2039550414,30.6762776,104.1094401
124374,P4,32.0,32.0,752.0,752.0,False,0.4,8.0,3199773565,30.7001212,104.114449
152359,P4,32.0,32.0,752.0,752.0,False,0.47,8.0,1159148928,30.65833,104.07297
157599,P4,32.0,32.0,752.0,752.0,False,0.4,8.0,3034393457,30.66803,104.05252
161148,P4,32.0,32.0,752.0,752.0,False,1.6,9.2,4699185731,30.6116138,104.054971
200044,P4,32.0,32.0,752.0,752.0,False,1.45,8.9,432442863,30.672203,104.0015513
64257,P4,32.0,32.0,752.0,752.0,False,0.4,8.0,4987534953,30.6175186,104.0092058
10664,P4,33.0,33.0,753.0,753.0,False,1.85,9.7,4695601585,30.6108388,104.0332912
121009,P4,33.0,33.0,753.0,753.0,False,1.89,9.78,1339701411,30.7055223,104.0471255
147977,P4,33.0,33.0,753.0,753.0,False,2.64,11.28,432442934,30.6617623,104.0234309
158385,P4,33.0,33.0,753.0,753.0,False,1.17,8.34,2041527433,30.6906512,104.0970227
173720,P4,33.0,33.0,753.0,753.0,False,1.85,9.7,1507393760,30.6955194,104.0788145
182628,P4,33.0,33.0,753.0,753.0,False,0.7,8.0,1159226747,30.7017413,104.054964
189924,P4,33.0,33.0,753.0,753.0,False,0.7,8.0,5375783956,30.6627362,103.9978362
199025,P4,33.0,33.0,753.0,753.0,False,1.37,8.74,4782097008,30.6270058,104.0236448
29687,P4,33.0,33.0,753.0,753.0,False,1.37,8.74,4118527280,30.68359,104.0628
30785,P4,33.0,33.0,753.0,753.0,False,3.47,12.94,3436489822,30.6409116,104.0452684
42083,P4,33.0,33.0,753.0,753.0,False,0.84,8.0,3562028082,30.660812,104.08403
5127,P4,33.0,33.0,753.0,753.0,False,1.39,8.78,1159225483,30.7067,104.05143
51943,P4,33.0,33.0,753.0,753.0,False,1.38,8.76,4548259633,30.70062,104.04351
52461,P4,33.0,33.0,753.0,753.0,False,2.64,11.28,5375783865,30.6620769,103.9978798
63115,P4,33.0,33.0,753.0,753.0,False,1.09,8.18,803149470,30.662224,104.09885
86882,P4,33.0,33.0,753.0,753.0,False,0.9,8.0,1313998789,30.6349883,104.0875847
105145,P4,34.0,34.0,754.0,754.0,False,1.56,9.12,4548211190,30.6294211,104.0210117
105258,P4,34.0,34.0,754.0,754.0,False,0.08,8.0,4915834581,30.6969288,104.0708395
118507,P4,34.0,34.0,754.0,754.0,False,0.2,8.0,4967265721,30.70298,104.0032296
124098,P4,34.0,34.0,754.0,754.0,False,0.37,8.0,5053143822,30.7124187,104.0054782
163167,P4,34.0,34.0,754.0,754.0,False,0.59,8.0,5218132872,30.642216,104.110112
21710,P4,34.0,34.0,754.0,754.0,False,0.46,8.0,4903112580,30.6591867,104.0786876
28175,P4,34.0,34.0,754.0,754.0,False,2.05,10.1,4550018702,30.6474191,104.019815
30527,P4,34.0,34.0,754.0,754.0,False,1.31,8.62,4878041006,30.6224856,104.0994667
53739,P4,34.0,34.0,754.0,754.0,False,1.23,8.46,3562111926,30.66694,104.08884
88293,P4,34.0,34.0,754.0,754.0,False,1.11,8.22,1457843799,30.6884963,104.0995444
121162,P4,35.0,35.0,755.0,755.0,False,0.26,8.0,4118527330,30.6963771,104.106098
133342,P4,35.0,35.0,755.0,755.0,False,2.37,10.74,4779165710,30.6362246,104.0255253
136745,P4,35.0,35.0,755.0,755.0,False,1.45,8.9,4698894024,30.6115316,104.0353434
138963,P4,35.0,35.0,755.0,755.0,False,0.1,8.0,1458937192,30.6764909,104.0951605
14429,P4,35.0,35.0,755.0,755.0,False,2.37,10.74,672406138,30.6515847,104.0641503
147760,P4,35.0,35.0,755.0,755.0,False,1.98,9.96,4701577705,30.6175321,104.0727403
153587,P4,35.0,35.0,755.0,755.0,False,0.18,8.0,1947583861,30.6867677,104.0893553
160555,P4,35.0,35.0,755.0,755.0,False,0.03,8.0,1493185374,30.6142971,104.0649015
184779,P4,35.0,35.0,755.0,755.0,False,1.39,8.78,1313065623,30.6355359,104.076713
190389,P4,35.0,35.0,755.0,755.0,False,0.75,8.0,318090605,30.6598101,104.0130367
31813,P4,35.0,35.0,755.0,755.0,False,1.6,9.2,4107377030,30.6384798,103.9990926
35571,P4,35.0,35.0,755.0,755.0,False,0.93,8.0,4102485554,30.692245,104.0486634
41944,P4,35.0,35.0,755.0,755.0,False,1.46,8.92,432453013,30.6552907,104.0872423
4697,P4,35.0,35.0,755.0,755.0,False,2.02,10.04,3089029126,30.6601973,104.0530264
60708,P4,35.0,35.0,755.0,755.0,False,0.18,8.0,5218239987,30.6979349,104.0525637
60997,P4,35.0,35.0,755.0,755.0,False,1.98,9.96,3087817504,30.6681831,103.9926696
61018,P4,35.0,35.0,755.0,755.0,False,0.93,8.0,5213238479,30.6605857,104.0593624
6153,P4,35.0,35.0,755.0,755.0,False,1.98,9.96,5283966211,30.7016962,104.1007108
78675,P4,35.0,35.0,755.0,755.0,False,0.03,8.0,1159941938,30.667255,104.0186
127586,P4,36.0,36.0,756.0,756.0,False,1.84,9.68,4521034133,30.6521703,104.0838805
159028,P4,36.0,36.0,756.0,756.0,False,0.94,8.0,4136052237,30.6101995,104.0478514
166463,P4,36.0,36.0,756.0,756.0,False,1.96,9.92,1815741571,30.68703,104.07351
18106,P4,36.0,36.0,756.0,756.0,False,0.15,8.0,3927876939,30.6750845,103.9870927
185081,P4,36.0,36.0,756.0,756.0,False,0.37,8.0,4550018654,30.6130074,104.0420306
205287,P4,36.0,36.0,756.0,756.0,False,1.66,9.32,1159145485,30.665258,104.0665
53362,P4,36.0,36.0,756.0,756.0,False,3.61,13.22,3089075663,30.6504118,104.054373
56328,P4,36.0,36.0,756.0,756.0,False,0.42,8.0,5213253154,30.706061,104.0947877
64697,P4,36.0,36.0,756.0,756.0,False,2.25,10.5,4550019071,30.6525654,104.0537008
80585,P4,36.0,36.0,756.0,756.0,False,0.89,8.0,1885342896,30.6788746,104.0972576
89657,P4,36.0,36.0,756.0,756.0,False,0.3,8.0,1916530800,30.6351519,103.979867
91798,P4,36.0,36.0,756.0,756.0,False,0.43,8.0,1159496594,30.6884286,104.0434886
9340,P4,36.0,36.0,756.0,756.0,False,0.15,8.0,1507366180,30.6959997,104.0835137
116373,P4,37.0,37.0,757.0,757.0,False,0.99,8.0,4695700279,30.6113756,104.0173529
120195,P4,37.0,37.0,757.0,757.0,False,0.21,8.0,2726912083,30.67935,104.05639
17700,P4,37.0,37.0,757.0,757.0,False,2.77,11.54,1500638639,30.6906254,104.0349723
185341,P4,37.0,37.0,757.0,757.0,False,2.07,10.14,2119081134,30.6112409,104.1045488
194651,P4,37.0,37.0,757.0,757.0,False,0.27,8.0,1159143355,30.66208,104.10088
197255,P4,37.0,37.0,757.0,757.0,False,1.99,9.98,1159465753,30.6779072,104.0242009
33537,P4,37.0,37.0,757.0,757.0,False,2.09,10.18,4230839432,30.6548004,104.0663426
44160,P4,37.0,37.0,757.0,757.0,False,2.07,10.14,671600440,30.6639302,104.0475646
56561,P4,37.0,37.0,757.0,757.0,False,2.28,10.56,1159486350,30.6969557,104.0671883
63074,P4,37.0,37.0,757.0,757.0,False,2.48,10.96,3613960006,30.6724147,104.0459399
100443,P4,38.0,38.0,758.0,758.0,False,0.98,8.0,1305816693,30.6618,104.10777
119981,P4,38.0,38.0,758.0,758.0,False,1.32,8.64,2135942408,30.6153685,104.0164765
164967,P4,38.0,38.0,758.0,758.0,False,2.4,10.8,1301933017,30.6412529,104.0779618
180569,P4,38.0,38.0,758.0,758.0,False,1.33,8.66,3541427585,30.7051471,104.0719426
187328,P4,38.0,38.0,758.0,758.0,False,1.47,8.94,441159654,30.7212134,104.0993884
191813,P4,38.0,38.0,758.0,758.0,False,2.4,10.8,1159171719,30.6146361,104.0791327
207127,P4,38.0,38.0,758.0,758.0,False,0.88,8.0,5312164196,30.668999,104.10376
31559,P4,38.0,38.0,758.0,758.0,False,1.39,8.78,1159143854,30.67743,104.08382
36732,P4,38.0,38.0,758.0,758.0,False,0.34,8.0,3597820283,30.701601,104.0233206
52923,P4,38.0,38.0,758.0,758.0,False,0.25,8.0,1159472371,30.69656,104.03799
82402,P4,38.0,38.0,758.0,758.0,False,0.83,8.0,4548209336,30.6325431,104.0237382
110867,P4,39.0,39.0,759.0,759.0,False,2.23,10.46,672360898,30.65556,104.07533
116170,P4,39.0,39.0,759.0,759.0,False,3.26,12.52,3633018391,30.6678065,104.0647205
160027,P4,39.0,39.0,759.0,759.0,False,3.26,12.52,4750955766,30.711906,104.11448
34541,P4,39.0,39.0,759.0,759.0,False,1.98,9.96,1457843757,30.6880064,104.0998047
60993,P4,39.0,39.0,759.0,759.0,False,0.3,8.0,1388445910,30.6467232,104.0725925
109647,P4,40.0,40.0,760.0,760.0,False,2.5,11.0,4964134717,30.7093854,104.0176164
11795,P4,40.0,40.0,760.0,760.0,False,2.88,11.76,4294722531,30.63944,104.00716
150929,P4,40.0,40.0,760.0,760.0,False,1.76,9.52,3087817493,30.6639983,104.0119996
152770,P4,40.0,40.0,760.0,760.0,False,2.09,10.18,4693610155,30.6346676,104.0671726
173462,P4,40.0,40.0,760.0,760.0,False,1.03,8.06,1958204348,30.6687212,104.0873526
191162,P4,40.0,40.0,760.0,760.0,False,0.74,8.0,504315317,30.6972544,104.1052658
197998,P4,40.0,40.0,760.0,760.0,False,0.52,8.0,3087817511,30.6658238,103.997649
22654,P4,40.0,40.0,760.0,760.0,False,0.54,8.0,3562047401,30.7213669,104.0617703
30223,P4,40.0,40.0,760.0,760.0,False,1.03,8.06,4107377040,30.6434926,103.989248
30916,P4,40.0,40.0,760.0,760.0,False,2.87,11.74,1159175700,30.6187925,104.0714431
35515,P4,40.0,40.0,760.0,760.0,False,0.54,8.0,4106682171,30.6509,103.97955
59165,P4,40.0,40.0,760.0,760.0,False,1.34,8.68,3691210147,30.6494199,104.0179582
61054,P4,40.0,40.0,760.0,760.0,False,2.56,11.12,5055908305,30.7142601,104.1148794
68795,P4,40.0,40.0,760.0,760.0,False,2.87,11.74,3614070503,30.67549,104.06163
77043,P4,40.0,40.0,760.0,760.0,False,1.92,9.84,5141468727,30.6350359,104.0959071
78648,P4,40.0,40.0,760.0,760.0,False,1.38,8.76,4991426391,30.6500873,103.9830204
93619,P4,40.0,40.0,760.0,760.0,False,0.26,8.0,1458992384,30.661224,104.09833
107383,P4,41.0,41.0,761.0,761.0,False,0.4,8.0,4106682177,30.6552098,103.9774566
122755,P4,41.0,41.0,761.0,761.0,False,1.88,9.76,3034393462,30.683254,104.04617
124132,P4,41.0,41.0,761.0,761.0,False,0.48,8.0,3632988779,30.664558,104.0324639
130335,P4,41.0,41.0,761.0,761.0,False,0.29,8.0,4701577721,30.6109852,104.0717086
14406,P4,41.0,41.0,761.0,761.0,False,0.72,8.0,5053143851,30.7217675,104.0032403
147502,P4,41.0,41.0,761.0,761.0,False,0.79,8.0,4701464739,30.614716,104.0620243
149354,P4,41.0,41.0,761.0,761.0,False,0.02,8.0,2204171432,30.7214787,104.0991562
158135,P4,41.0,41.0,761.0,761.0,False,2.72,11.44,1159497947,30.691153,104.04225
182735,P4,41.0,41.0,761.0,761.0,False,2.04,10.08,1301932981,30.651793,104.0799
19051,P4,41.0,41.0,761.0,761.0,False,0.72,8.0,4695601309,30.6115849,104.0287347
191211,P4,41.0,41.0,761.0,761.0,False,0.4,8.0,5375783788,30.6547059,104.000337
57122,P4,41.0,41.0,761.0,761.0,False,1.0,8.0,4548211466,30.6368072,104.0267682
127186,P4,42.0,42.0,762.0,762.0,False,1.15,8.3,1159144966,30.6625746,104.0663991
149835,P4,42.0,42.0,762.0,762.0,False,1.15,8.3,1947583867,30.68451,104.08656
178344,P4,42.0,42.0,762.0,762.0,False,0.85,8.0,1902099031,30.7263571,104.0673591
192897,P4,42.0,42.0,762.0,762.0,False,0.44,8.0,1459057462,30.6448957,104.1069577
207555,P4,42.0,42.0,762.0,762.0,False,0.37,8.0,432452895,30.62042,104.05751
207661,P4,42.0,42.0,762.0,762.0,False,1.13,8.26,441159818,30.7174666,104.1011618
88485,P4,42.0,42.0,762.0,762.0,False,0.14,8.0,1469155005,30.6321893,104.1142331
135875,P4,43.0,43.0,763.0,763.0,False,0.83,8.0,1159491545,30.68561,104.0739
138055,P4,43.0,43.0,763.0,763.0,False,0.42,8.0,3034409152,30.721598,104.07659
143236,P4,43.0,43.0,763.0,763.0,False,1.46,8.92,4230593015,30.6417114,104.088153
151810,P4,43.0,43.0,763.0,763.0,False,1.91,9.82,4548141048,30.6230517,104.0811775
157386,P4,43.0,43.0,763.0,763.0,False,1.26,8.52,4106682180,30.6570925,103.9807985
171235,P4,43.0,43.0,763.0,763.0,False,1.46,8.92,5283966373,30.711563,104.09652
27989,P4,43.0,43.0,763.0,763.0,False,0.42,8.0,314635450,30.6340301,104.0373755
51375,P4,43.0,43.0,763.0,763.0,False,0.26,8.0,3613960004,30.6696875,104.0535936
