parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
44281,P1,20.0,20.0,740.0,740.0,False,1.28,8.56,3196147288,30.7247343,104.0760184
62192,P1,20.0,20.0,740.0,740.0,False,3.03,12.06,5436607839,30.6359785,104.0639637
66161,P1,20.0,20.0,740.0,740.0,False,1.18,8.36,314623102,30.6434755,104.0267045
71813,P1,20.0,20.0,740.0,740.0,False,0.33,8.0,1159176368,30.6255443,104.0553002
86348,P1,20.0,20.0,740.0,740.0,False,1.29,8.58,1457841123,30.6983327,104.1044663
160912,P1,21.0,21.0,741.0,741.0,False,2.35,10.7,1459025620,30.6452655,104.1082344
1991,P1,21.0,21.0,741.0,741.0,False,1.58,9.16,432442580,30.6881247,104.0322076
5015,P1,21.0,21.0,741.0,741.0,False,2.31,10.62,4695601570,30.6108563,104.0328647
68191,P1,21.0,21.0,741.0,741.0,False,0.34,8.0,1459018259,30.6452301,104.1087541
82263,P1,21.0,21.0,741.0,741.0,False,2.29,10.58,1295783630,30.6408375,104.0794357
86087,P1,21.0,21.0,741.0,741.0,False,0.34,8.0,1459023389,30.6442939,104.1109403
125686,P1,22.0,22.0,742.0,742.0,False,0.15,8.0,4548211260,30.6337186,104.0338666
154393,P1,22.0,22.0,742.0,742.0,False,1.44,8.88,1159224292,30.6965641,104.0475878
177830,P1,22.0,22.0,742.0,742.0,False,2.38,10.76,4782067655,30.625138,104.0269049
188704,P1,22.0,22.0,742.0,742.0,False,1.67,9.34,1458037196,30.6877515,104.100315
195360,P1,22.0,22.0,742.0,742.0,False,0.17,8.0,4695640580,30.6121794,104.0253352
23045,P1,22.0,22.0,742.0,742.0,False,0.03,8.0,1492633099,30.6218826,104.0646505
28871,P1,22.0,22.0,742.0,742.0,False,0.17,8.0,803149778,30.67959,104.09246
78115,P1,22.0,22.0,742.0,742.0,False,2.17,10.34,4693647117,30.6337605,104.0718971
10776,P1,23.0,23.0,743.0,743.0,False,0.39,8.0,3034040780,30.7061494,104.0105103
108276,P1,23.0,23.0,743.0,743.0,False,1.75,9.5,4991425514,30.650584,103.9858654
108521,P1,23.0,23.0,743.0,743.0,False,2.71,11.42,3691534644,30.659028,104.026275
137547,P1,23.0,23.0,743.0,743.0,False,0.74,8.0,432432594,30.65729,104.03632
144566,P1,23.0,23.0,743.0,743.0,False,2.48,10.96,5367321387,30.6637218,104.0024897
162733,P1,23.0,23.0,743.0,743.0,False,0.74,8.0,1159155214,30.641124,104.1043796
171231,P1,23.0,23.0,743.0,743.0,False,1.31,8.62,1987226881,30.666836,104.04796
17703,P1,23.0,23.0,743.0,743.0,False,1.31,8.62,432452995,30.6607427,104.0684023
18831,P1,23.0,23.0,743.0,743.0,False,1.45,8.9,3562110274,30.67209,104.0669
206350,P1,23.0,23.0,743.0,743.0,False,0.43,8.0,4638105426,30.7069848,104.0635135
23247,P1,23.0,23.0,743.0,743.0,False,1.96,9.92,2852215057,30.71528,104.11239
48791,P1,23.0,23.0,743.0,743.0,False,0.48,8.0,1159475412,30.693789,104.0426517
75088,P1,23.0,23.0,743.0,743.0,False,1.75,9.5,3597807845,30.7165062,104.0106957
77331,P1,23.0,23.0,743.0,743.0,False,0.05,8.0,5367313638,30.6362689,103.9822918
77606,P1,23.0,23.0,743.0,743.0,False,2.78,11.56,2041527435,30.6919726,104.096199
82973,P1,23.0,23.0,743.0,743.0,False,1.57,9.14,4923124755,30.6097687,104.0684118
83636,P1,23.0,23.0,743.0,743.0,False,1.16,8.32,4550769349,30.6497496,104.1100896
92167,P1,23.0,23.0,743.0,743.0,False,1.57,9.14,1159950973,30.65369,104.0879
98321,P1,23.0,23.0,743.0,743.0,False,2.48,10.96,4987534932,30.6228186,104.0148388
101005,P1,24.0,24.0,744.0,744.0,False,1.07,8.14,1586706334,30.7063279,103.9849236
120619,P1,24.0,24.0,744.0,744.0,False,1.33,8.66,3496259319,30.6710094,104.0863593
122321,P1,24.0,24.0,744.0,744.0,False,3.5,13.0,5213238403,30.6359474,104.064871
143284,P1,24.0,24.0,744.0,744.0,False,1.28,8.56,1958204348,30.6687212,104.0873526
149125,P1,24.0,24.0,744.0,744.0,False,2.62,11.24,4106682208,30.6641423,103.9826072
150923,P1,24.0,24.0,744.0,744.0,False,0.88,8.0,5359113178,30.6775472,104.0120031
155903,P1,24.0,24.0,744.0,744.0,False,1.07,8.14,2560005433,30.62869,104.02499
198781,P1,24.0,24.0,744.0,744.0,False,0.5,8.0,4106682122,30.6445536,103.9852081
205627,P1,24.0,24.0,744.0,744.0,False,0.64,8.0,2118977295,30.6949563,104.0038868
31047,P1,24.0,24.0,744.0,744.0,False,0.64,8.0,1159230555,30.6827,104.0907
57475,P1,24.0,24.0,744.0,744.0,False,0.75,8.0,5283966128,30.6340299,104.1075509
106379,P1,25.0,25.0,745.0,745.0,False,0.69,8.0,4701577693,30.6166676,104.0695484
112944,P1,25.0,25.0,745.0,745.0,False,2.63,11.26,2472054565,30.7039793,104.0495284
121439,P1,25.0,25.0,745.0,745.0,False,1.25,8.5,3034040776,30.7015954,104.0179033
137560,P1,25.0,25.0,745.0,745.0,False,0.11,8.0,4136052358,30.6133902,104.0484293
141383,P1,25.0,25.0,745.0,745.0,False,0.62,8.0,4701464739,30.614716,104.0620243
145163,P1,25.0,25.0,745.0,745.0,False,0.62,8.0,3034330086,30.66719,104.07925
151453,P1,25.0,25.0,745.0,745.0,False,0.11,8.0,4548258448,30.6545741,104.0111077
158485,P1,25.0,25.0,745.0,745.0,False,0.74,8.0,5218240020,30.6980163,104.050505
180479,P1,25.0,25.0,745.0,745.0,False,2.36,10.72,1159950973,30.654307,104.089357
193552,P1,25.0,25.0,745.0,745.0,False,0.62,8.0,3496259319,30.6710094,104.0863593
206636,P1,25.0,25.0,745.0,745.0,False,0.59,8.0,432432591,30.660055,104.0366864
3799,P1,25.0,25.0,745.0,745.0,False,0.9,8.0,5055911221,30.71353,104.1044
57211,P1,25.0,25.0,745.0,745.0,False,0.43,8.0,2041314666,30.67943,104.10158
57376,P1,25.0,25.0,745.0,745.0,False,0.36,8.0,5141328662,30.6133844,104.0643656
79781,P1,25.0,25.0,745.0,745.0,False,0.53,8.0,1159139100,30.6648182,104.1111504
86360,P1,25.0,25.0,745.0,745.0,False,1.8,9.6,4550768786,30.6346566,104.1003988
100122,P1,26.0,26.0,746.0,746.0,False,3.81,13.62,4548259565,30.6547851,104.0057018
123934,P1,26.0,26.0,746.0,746.0,False,0.69,8.0,5211350155,30.6654019,103.9976296
158162,P1,26.0,26.0,746.0,746.0,False,1.61,9.22,4748173617,30.623765,104.018185
162492,P1,26.0,26.0,746.0,746.0,False,1.63,9.26,1815729261,30.7140628,104.0719427
189210,P1,26.0,26.0,746.0,746.0,False,2.32,10.64,1885342903,30.6793607,104.0988533
201589,P1,26.0,26.0,746.0,746.0,False,1.61,9.22,5013455446,30.6151252,104.057327
208243,P1,26.0,26.0,746.0,746.0,False,1.63,9.26,2722829541,30.70595,104.04973
22358,P1,26.0,26.0,746.0,746.0,False,0.69,8.0,5211337171,30.6355659,104.0033779
58795,P1,26.0,26.0,746.0,746.0,False,1.1,8.2,1159138260,30.6640049,104.1082922
65831,P1,26.0,26.0,746.0,746.0,False,1.54,9.08,5354813690,30.659636,104.06095
73016,P1,26.0,26.0,746.0,746.0,False,1.63,9.26,2135946742,30.6241056,104.0053515
140424,P1,27.0,27.0,747.0,747.0,False,2.57,11.14,432442941,30.6799138,104.0286719
146181,P1,27.0,27.0,747.0,747.0,False,1.31,8.62,4548141018,30.6250482,104.0743621
163796,P1,27.0,27.0,747.0,747.0,False,1.13,8.26,3633001073,30.6656921,104.0310534
166774,P1,27.0,27.0,747.0,747.0,False,1.33,8.66,4585443316,30.6648806,104.048076
196704,P1,27.0,27.0,747.0,747.0,False,1.13,8.26,4550018623,30.6646952,103.9748062
206225,P1,27.0,27.0,747.0,747.0,False,1.23,8.46,2560005433,30.6291829,104.0257656
207282,P1,27.0,27.0,747.0,747.0,False,1.45,8.9,4695640616,30.611004,104.027309
3599,P1,27.0,27.0,747.0,747.0,False,0.29,8.0,1459065008,30.6455599,104.1079664
80012,P1,27.0,27.0,747.0,747.0,False,1.22,8.44,1159155214,30.641124,104.1043796
84905,P1,27.0,27.0,747.0,747.0,False,0.72,8.0,5141468664,30.6386238,104.0939893
125819,P1,28.0,28.0,748.0,748.0,False,1.4,8.8,2852215057,30.71528,104.11242
13099,P1,28.0,28.0,748.0,748.0,False,0.1,8.0,672360698,30.6502109,104.0726291
139104,P1,28.0,28.0,748.0,748.0,False,0.15,8.0,1918505702,30.6100579,103.9991621
14802,P1,28.0,28.0,748.0,748.0,False,0.55,8.0,4877227058,30.6227625,104.1015888
159959,P1,28.0,28.0,748.0,748.0,False,4.31,14.62,4549759331,30.6912274,104.035818
174256,P1,28.0,28.0,748.0,748.0,False,1.06,8.12,5283966198,30.7016693,104.1043698
204527,P1,28.0,28.0,748.0,748.0,False,1.33,8.66,2082811327,30.6282737,104.1069813
31541,P1,28.0,28.0,748.0,748.0,False,1.33,8.66,5375783935,30.6570878,103.9967591
34139,P1,28.0,28.0,748.0,748.0,False,0.94,8.0,5053143851,30.7217675,104.0032403
52288,P1,28.0,28.0,748.0,748.0,False,0.1,8.0,1313065623,30.6355359,104.076713
8391,P1,28.0,28.0,748.0,748.0,False,0.94,8.0,2847752856,30.65742,104.10393
85405,P1,28.0,28.0,748.0,748.0,False,1.4,8.8,2690137361,30.709609,104.0180645
92591,P1,28.0,28.0,748.0,748.0,False,0.95,8.0,4794975966,30.6469615,104.0564259
95190,P1,28.0,28.0,748.0,748.0,False,0.2,8.0,1314184368,30.6389939,104.0761579
155077,P1,29.0,29.0,749.0,749.0,False,0.67,8.0,4989782374,30.6838942,104.0603392
158691,P1,29.0,29.0,749.0,749.0,False,0.45,8.0,4900292686,30.67149,104.0642
180983,P1,29.0,29.0,749.0,749.0,False,1.49,8.98,1458972939,30.6638086,104.0895718
192184,P1,29.0,29.0,749.0,749.0,False,1.04,8.08,4695701807,30.6121075,104.0200827
40882,P1,29.0,29.0,749.0,749.0,False,1.91,9.82,1311904431,30.6418292,104.0732875
77480,P1,29.0,29.0,749.0,749.0,False,1.04,8.08,1311904431,30.6418292,104.0732875
94557,P1,29.0,29.0,749.0,749.0,False,2.71,11.42,5213253154,30.706061,104.0947877
99191,P1,29.0,29.0,749.0,749.0,False,0.74,8.0,1159231408,30.6849598,104.0881861
149327,P1,30.0,30.0,750.0,750.0,False,0.63,8.0,4934383684,30.616535,104.1164446
161101,P1,30.0,30.0,750.0,750.0,False,1.27,8.54,1339701401,30.6991686,104.0458344
163623,P1,30.0,30.0,750.0,750.0,False,1.69,9.38,1159226736,30.6941,104.05418
195923,P1,30.0,30.0,750.0,750.0,False,0.69,8.0,3562055475,30.7175,104.03612
36061,P1,30.0,30.0,750.0,750.0,False,0.68,8.0,432452895,30.6185154,104.0577578
48480,P1,30.0,30.0,750.0,750.0,False,0.68,8.0,4064178180,30.6739262,104.0018024
48576,P1,30.0,30.0,750.0,750.0,False,1.86,9.72,4748183731,30.6255167,104.0173584
50646,P1,30.0,30.0,750.0,750.0,False,2.24,10.48,5141468694,30.6351947,104.0922324
56156,P1,30.0,30.0,750.0,750.0,False,1.69,9.38,2726869945,30.6784606,104.0389184
58235,P1,30.0,30.0,750.0,750.0,False,0.96,8.0,1156126798,30.66499,104.04267
86288,P1,30.0,30.0,750.0,750.0,False,1.97,9.94,4548211276,30.66058,104.058355
91722,P1,30.0,30.0,750.0,750.0,False,3.5,13.0,4981598330,30.6308847,103.9978148
97299,P1,30.0,30.0,750.0,750.0,False,1.42,8.84,1815741542,30.69025,104.0771
110633,P1,31.0,31.0,751.0,751.0,False,1.89,9.78,4772430863,30.6778499,104.006853
11500,P1,31.0,31.0,751.0,751.0,False,1.2,8.4,2733352544,30.6189326,104.0770769
123282,P1,31.0,31.0,751.0,751.0,False,0.06,8.0,1313998737,30.6344134,104.085936
141293,P1,31.0,31.0,751.0,751.0,False,1.1,8.2,4779165730,30.630515,104.027462
158799,P1,31.0,31.0,751.0,751.0,False,0.14,8.0,2717970034,30.6294597,104.0598276
191528,P1,31.0,31.0,751.0,751.0,False,2.35,10.7,3445813114,30.6618463,104.0770904
197646,P1,31.0,31.0,751.0,751.0,False,1.2,8.4,4701577705,30.6175321,104.0727403
208247,P1,31.0,31.0,751.0,751.0,False,0.34,8.0,1159131458,30.669212,104.06006
51923,P1,31.0,31.0,751.0,751.0,False,1.2,8.4,4359391012,30.72382,104.11473
62098,P1,31.0,31.0,751.0,751.0,False,0.34,8.0,1987226884,30.6667057,104.0490266
7555,P1,31.0,31.0,751.0,751.0,False,2.35,10.7,2691023134,30.7177496,103.9865264
76699,P1,31.0,31.0,751.0,751.0,False,2.0,10.0,1159228754,30.688362,104.10821
108507,P1,32.0,32.0,752.0,752.0,False,1.73,9.46,4638050365,30.71433,104.062904
129171,P1,32.0,32.0,752.0,752.0,False,2.47,10.94,4585624086,30.6737789,104.0302601
132379,P1,32.0,32.0,752.0,752.0,False,0.91,8.0,5283966197,30.700811,104.10474
136178,P1,32.0,32.0,752.0,752.0,False,0.65,8.0,4106682207,30.6625883,103.9798102
151751,P1,32.0,32.0,752.0,752.0,False,0.4,8.0,5213238510,30.64387,104.0316
174165,P1,32.0,32.0,752.0,752.0,False,0.12,8.0,4701464736,30.6164296,104.0624066
20883,P1,32.0,32.0,752.0,752.0,False,0.4,8.0,4548211249,30.6771193,104.0577876
2471,P1,32.0,32.0,752.0,752.0,False,0.12,8.0,4973209495,30.6134118,104.0456804
55562,P1,32.0,32.0,752.0,752.0,False,0.18,8.0,432429422,30.6363058,104.0338325
74138,P1,32.0,32.0,752.0,752.0,False,0.65,8.0,4693647097,30.6320632,104.0725698
75699,P1,32.0,32.0,752.0,752.0,False,0.91,8.0,1455111116,30.6958872,104.1059746
95518,P1,32.0,32.0,752.0,752.0,False,0.18,8.0,4136052212,30.6096787,104.0471204
10664,P1,33.0,33.0,753.0,753.0,False,1.85,9.7,4695601585,30.6108388,104.0332912
13634,P1,33.0,33.0,753.0,753.0,False,0.84,8.0,1916386566,30.6265294,104.0220629
158385,P1,33.0,33.0,753.0,753.0,False,1.17,8.34,2041527433,30.6906512,104.0970227
163703,P1,33.0,33.0,753.0,753.0,False,0.47,8.0,3445813118,30.665857,104.0778
42106,P1,33.0,33.0,753.0,753.0,False,0.9,8.0,4967265406,30.6501528,104.0921508
70729,P1,33.0,33.0,753.0,753.0,False,1.38,8.76,5218239997,30.698366,104.0518934
76443,P1,33.0,33.0,753.0,753.0,False,2.64,11.28,1305816735,30.66699,104.06814
85332,P1,33.0,33.0,753.0,753.0,False,2.61,11.22,5213253219,30.7256417,104.0722196
104273,P1,34.0,34.0,754.0,754.0,False,0.27,8.0,4772463265,30.6632231,104.0456704
124781,P1,34.0,34.0,754.0,754.0,False,0.46,8.0,1159947333,30.6560249,104.0733693
128883,P1,34.0,34.0,754.0,754.0,False,1.23,8.46,2214043177,30.6285325,104.0894399
131838,P1,34.0,34.0,754.0,754.0,False,0.85,8.0,2651598888,30.6849992,104.0773832
135973,P1,34.0,34.0,754.0,754.0,False,1.91,9.82,672406316,30.6524299,104.0693456
154820,P1,34.0,34.0,754.0,754.0,False,2.84,11.68,672287939,30.6651337,104.0543904
163167,P1,34.0,34.0,754.0,754.0,False,0.59,8.0,5218132872,30.642216,104.110112
168083,P1,34.0,34.0,754.0,754.0,False,1.32,8.64,432432462,30.651193,104.0546271
168607,P1,34.0,34.0,754.0,754.0,False,1.91,9.82,1159450070,30.66881,104.03248
43055,P1,34.0,34.0,754.0,754.0,False,1.71,9.42,3562045362,30.72311,104.062
48474,P1,34.0,34.0,754.0,754.0,False,1.75,9.5,1492408885,30.6398713,104.0638828
101193,P1,35.0,35.0,755.0,755.0,False,0.11,8.0,1493185374,30.6142971,104.0649015
111843,P1,35.0,35.0,755.0,755.0,False,1.45,8.9,5422574947,30.692722,104.07657
119665,P1,35.0,35.0,755.0,755.0,False,2.58,11.16,5213253135,30.664583,104.0934462
121162,P1,35.0,35.0,755.0,755.0,False,0.26,8.0,4118527330,30.6963771,104.106098
122204,P1,35.0,35.0,755.0,755.0,False,0.18,8.0,1918491718,30.649571,103.9838543
136819,P1,35.0,35.0,755.0,755.0,False,2.58,11.16,3681180642,30.65489,104.06908
153270,P1,35.0,35.0,755.0,755.0,False,0.26,8.0,2564226649,30.6419605,104.0136976
158007,P1,35.0,35.0,755.0,755.0,False,0.11,8.0,3541364355,30.6155989,104.0893798
172632,P1,35.0,35.0,755.0,755.0,False,0.26,8.0,4794975966,30.6469615,104.0564259
175512,P1,35.0,35.0,755.0,755.0,False,0.03,8.0,3680455705,30.6592732,104.0135581
18195,P1,35.0,35.0,755.0,755.0,False,1.36,8.72,4773916423,30.6586931,104.0019654
205603,P1,35.0,35.0,755.0,755.0,False,0.83,8.0,3034393458,30.68335,104.04441
34099,P1,35.0,35.0,755.0,755.0,False,1.46,8.92,1964323678,30.67472,104.10065
44313,P1,35.0,35.0,755.0,755.0,False,0.97,8.0,5141468723,30.6350318,104.0941188
4697,P1,35.0,35.0,755.0,755.0,False,2.02,10.04,3089029126,30.6601973,104.0530264
48861,P1,35.0,35.0,755.0,755.0,False,2.87,11.74,4106682120,30.6442026,103.9718285
50923,P1,35.0,35.0,755.0,755.0,False,1.46,8.92,5312164201,30.6669683,104.1014989
54645,P1,35.0,35.0,755.0,755.0,False,0.75,8.0,5375784230,30.6326764,104.0085178
67797,P1,35.0,35.0,755.0,755.0,False,0.83,8.0,4972899546,30.6133345,104.0499744
89556,P1,35.0,35.0,755.0,755.0,False,1.39,8.78,1492416219,30.6261793,104.0643131
95995,P1,35.0,35.0,755.0,755.0,False,0.55,8.0,1301933046,30.65439,104.07047
140913,P1,36.0,36.0,756.0,756.0,False,1.06,8.12,1458910133,30.6818887,104.0945196
20093,P1,36.0,36.0,756.0,756.0,False,1.11,8.22,5382831194,30.6773243,104.0981611
33324,P1,36.0,36.0,756.0,756.0,False,3.89,13.78,1159932053,30.670928,103.9882158
50018,P1,36.0,36.0,756.0,756.0,False,3.61,13.22,1916386564,30.6299124,104.0133239
53362,P1,36.0,36.0,756.0,756.0,False,3.61,13.22,3089075663,30.6504118,104.054373
56861,P1,36.0,36.0,756.0,756.0,False,2.35,10.7,1311904409,30.6447142,104.0782275
72375,P1,36.0,36.0,756.0,756.0,False,2.18,10.36,3943038380,30.64288,104.0616
89719,P1,36.0,36.0,756.0,756.0,False,0.43,8.0,1159488285,30.68723,104.07412
9340,P1,36.0,36.0,756.0,756.0,False,0.15,8.0,1507366180,30.6959997,104.0835137
133632,P1,37.0,37.0,757.0,757.0,False,3.25,12.5,4550769795,30.6498745,104.1098212
143604,P1,37.0,37.0,757.0,757.0,False,0.99,8.0,4414330242,30.6635433,104.0873077
167973,P1,37.0,37.0,757.0,757.0,False,1.53,9.06,1507366178,30.6959094,104.0834612
175947,P1,37.0,37.0,757.0,757.0,False,0.51,8.0,1159231411,30.687092,104.083
17700,P1,37.0,37.0,757.0,757.0,False,2.77,11.54,1500638639,30.6906254,104.0349723
191008,P1,37.0,37.0,757.0,757.0,False,1.53,9.06,432442576,30.6845446,104.0280711
192924,P1,37.0,37.0,757.0,757.0,False,0.3,8.0,3033986251,30.6607522,104.0257411
197131,P1,37.0,37.0,757.0,757.0,False,0.93,8.0,3943038365,30.64413,104.065
208523,P1,37.0,37.0,757.0,757.0,False,2.07,10.14,441187385,30.689121,104.06313
25052,P1,37.0,37.0,757.0,757.0,False,2.39,10.78,2852227693,30.6870368,104.0671329
79377,P1,37.0,37.0,757.0,757.0,False,2.48,10.96,1819305361,30.6245767,104.0902717
82379,P1,37.0,37.0,757.0,757.0,False,0.59,8.0,1159231823,30.68795,104.07899
93410,P1,37.0,37.0,757.0,757.0,False,0.99,8.0,4989782355,30.6837988,104.0589449
104492,P1,38.0,38.0,758.0,758.0,False,1.39,8.78,5375783796,30.6555511,103.999267
131128,P1,38.0,38.0,758.0,758.0,False,2.34,10.68,3034029051,30.6761946,104.0028058
164,P1,38.0,38.0,758.0,758.0,False,2.4,10.8,4550018622,30.6097035,103.9804203
174146,P1,38.0,38.0,758.0,758.0,False,1.39,8.78,1916531026,30.6258323,103.9828443
176668,P1,38.0,38.0,758.0,758.0,False,0.98,8.0,4693610141,30.6356278,104.0688162
185360,P1,38.0,38.0,758.0,758.0,False,1.47,8.94,314614375,30.6219189,104.0399447
201118,P1,38.0,38.0,758.0,758.0,False,0.31,8.0,1815729260,30.7140442,104.0720424
209135,P1,38.0,38.0,758.0,758.0,False,0.25,8.0,2930487776,30.7246179,104.0988442
52923,P1,38.0,38.0,758.0,758.0,False,0.25,8.0,1159472371,30.69656,104.03799
5817,P1,38.0,38.0,758.0,758.0,False,0.25,8.0,4548318165,30.6259711,104.0946067
62553,P1,38.0,38.0,758.0,758.0,False,0.4,8.0,5375783749,30.632424,104.0113409
71884,P1,38.0,38.0,758.0,758.0,False,0.98,8.0,432442539,30.6941586,104.0133124
75955,P1,38.0,38.0,758.0,758.0,False,0.33,8.0,4772463291,30.661337,104.0435044
77381,P1,38.0,38.0,758.0,758.0,False,0.77,8.0,3541401925,30.6967002,104.0100125
87534,P1,38.0,38.0,758.0,758.0,False,0.35,8.0,5145177730,30.7239166,104.1013839
88473,P1,38.0,38.0,758.0,758.0,False,1.47,8.94,1159223970,30.7039011,104.042383
92545,P1,38.0,38.0,758.0,758.0,False,0.4,8.0,4582782984,30.6540919,104.0509498
132125,P1,39.0,39.0,759.0,759.0,False,0.74,8.0,432432534,30.6541969,104.0386483
136132,P1,39.0,39.0,759.0,759.0,False,0.3,8.0,4779165709,30.6371683,104.0250186
151787,P1,39.0,39.0,759.0,759.0,False,1.99,9.98,1964394675,30.6698654,104.1061769
185111,P1,39.0,39.0,759.0,759.0,False,0.07,8.0,3516896165,30.664371,104.07084
191039,P1,39.0,39.0,759.0,759.0,False,0.74,8.0,3614070493,30.6717373,104.0538054
34541,P1,39.0,39.0,759.0,759.0,False,1.98,9.96,1457843757,30.6880064,104.0998047
42592,P1,39.0,39.0,759.0,759.0,False,0.74,8.0,4963999563,30.7172978,104.0314568
83556,P1,39.0,39.0,759.0,759.0,False,0.74,8.0,1507371735,30.6968505,104.0747738
10222,P1,40.0,40.0,760.0,760.0,False,1.76,9.52,1492405937,30.6497248,104.0580098
10380,P1,40.0,40.0,760.0,760.0,False,1.34,8.68,1507225954,30.7131908,104.078101
123711,P1,40.0,40.0,760.0,760.0,False,1.54,9.08,1885342917,30.68168,104.0992
131972,P1,40.0,40.0,760.0,760.0,False,0.52,8.0,1445535379,30.6499323,104.0619096
133982,P1,40.0,40.0,760.0,760.0,False,0.46,8.0,672282820,30.6576313,104.1025681
146632,P1,40.0,40.0,760.0,760.0,False,1.54,9.08,1458459966,30.6852172,104.1017526
150464,P1,40.0,40.0,760.0,760.0,False,1.97,9.94,5053143825,30.7157443,104.0141001
167750,P1,40.0,40.0,760.0,760.0,False,1.03,8.06,3815062819,30.7266794,104.0660286
191162,P1,40.0,40.0,760.0,760.0,False,0.74,8.0,504315317,30.6972544,104.1052658
191291,P1,40.0,40.0,760.0,760.0,False,2.46,10.92,1301933007,30.65109,104.079155
197998,P1,40.0,40.0,760.0,760.0,False,0.52,8.0,3087817511,30.6658238,103.997649
199364,P1,40.0,40.0,760.0,760.0,False,0.52,8.0,432452995,30.6607427,104.0684023
202110,P1,40.0,40.0,760.0,760.0,False,1.11,8.22,1457873396,30.6866508,104.1007778
208193,P1,40.0,40.0,760.0,760.0,False,0.54,8.0,2726978412,30.6110285,104.0511406
3979,P1,40.0,40.0,760.0,760.0,False,2.88,11.76,432432544,30.6592151,104.038521
78435,P1,40.0,40.0,760.0,760.0,False,1.75,9.5,4699007147,30.6120035,104.0354944
8669,P1,40.0,40.0,760.0,760.0,False,1.03,8.06,1072704390,30.699589,104.0773613
108819,P1,41.0,41.0,761.0,761.0,False,0.29,8.0,1492639723,30.6224571,104.0669434
1172,P1,41.0,41.0,761.0,761.0,False,0.02,8.0,4107389530,30.7230841,104.0083952
122755,P1,41.0,41.0,761.0,761.0,False,1.88,9.76,3034393462,30.683254,104.04617
131865,P1,41.0,41.0,761.0,761.0,False,0.24,8.0,3034029055,30.682102,103.9965228
132457,P1,41.0,41.0,761.0,761.0,False,0.79,8.0,4601261196,30.6589078,104.0617639
135663,P1,41.0,41.0,761.0,761.0,False,0.75,8.0,5102886113,30.6863806,103.9939947
146435,P1,41.0,41.0,761.0,761.0,False,0.81,8.0,314614358,30.6303817,104.0455141
182735,P1,41.0,41.0,761.0,761.0,False,2.04,10.08,1301932981,30.651793,104.0799
198471,P1,41.0,41.0,761.0,761.0,False,0.75,8.0,5213238596,30.65815,104.0821
56952,P1,41.0,41.0,761.0,761.0,False,0.29,8.0,3523308810,30.641549,104.0744331
68828,P1,41.0,41.0,761.0,761.0,False,2.04,10.08,2785841182,30.6883007,104.0188268
75473,P1,41.0,41.0,761.0,761.0,False,0.75,8.0,5375783989,30.6511974,103.9887698
77553,P1,41.0,41.0,761.0,761.0,False,0.4,8.0,1504210130,30.7068069,104.0951122
78272,P1,41.0,41.0,761.0,761.0,False,0.65,8.0,2692990558,30.7052192,104.0929317
99562,P1,41.0,41.0,761.0,761.0,False,0.02,8.0,4772430853,30.6773543,104.0068206
103362,P1,42.0,42.0,762.0,762.0,False,1.56,9.12,5102886097,30.701954,103.9805892
109167,P1,42.0,42.0,762.0,762.0,False,0.98,8.0,2039528344,30.666975,104.1102303
127186,P1,42.0,42.0,762.0,762.0,False,1.15,8.3,1159144966,30.6625746,104.0663991
155212,P1,42.0,42.0,762.0,762.0,False,0.16,8.0,5359113188,30.677816,104.0120656
157311,P1,42.0,42.0,762.0,762.0,False,1.01,8.02,4449099864,30.6515732,104.1060529
204393,P1,42.0,42.0,762.0,762.0,False,1.57,9.14,1301933028,30.6496688,104.0808358
207555,P1,42.0,42.0,762.0,762.0,False,0.37,8.0,432452895,30.62042,104.05751
64478,P1,42.0,42.0,762.0,762.0,False,1.13,8.26,5213238352,30.6408679,104.0419308
