parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
24232,P3,20.0,20.0,740.0,740.0,False,0.54,8.0,441187223,30.6692467,104.0578002
45847,P3,20.0,20.0,740.0,740.0,False,2.17,10.34,1159149121,30.65483,104.07331
48600,P3,20.0,20.0,740.0,740.0,False,3.03,12.06,3034029054,30.6807606,103.9995161
75654,P3,20.0,20.0,740.0,740.0,False,1.29,8.58,3597820284,30.7003536,104.0216861
107658,P3,21.0,21.0,741.0,741.0,False,2.31,10.62,2915973103,30.6364124,104.1157663
110395,P3,21.0,21.0,741.0,741.0,False,0.34,8.0,3562047448,30.70888,104.0658
112341,P3,21.0,21.0,741.0,741.0,False,2.56,11.12,4548259310,30.6761543,103.9766452
151176,P3,21.0,21.0,741.0,741.0,False,2.56,11.12,4106681984,30.6421889,103.972672
159054,P3,21.0,21.0,741.0,741.0,False,2.05,10.1,4695640659,30.6170463,104.0277181
173163,P3,21.0,21.0,741.0,741.0,False,0.93,8.0,1958204223,30.6680714,104.0845314
173618,P3,21.0,21.0,741.0,741.0,False,2.56,11.12,5283966198,30.7016693,104.1043698
68191,P3,21.0,21.0,741.0,741.0,False,0.34,8.0,1459018259,30.6452301,104.1087541
107975,P3,22.0,22.0,742.0,742.0,False,0.95,8.0,4779165767,30.636357,104.0742559
108239,P3,22.0,22.0,742.0,742.0,False,0.33,8.0,1492597858,30.6226931,104.0671256
110018,P3,22.0,22.0,742.0,742.0,False,0.43,8.0,3436486417,30.6413472,104.0450336
111019,P3,22.0,22.0,742.0,742.0,False,1.33,8.66,1159134910,30.6621,104.0906
124752,P3,22.0,22.0,742.0,742.0,False,1.18,8.36,1159137575,30.6581129,104.0920493
125686,P3,22.0,22.0,742.0,742.0,False,0.15,8.0,4548211260,30.6337186,104.0338666
158582,P3,22.0,22.0,742.0,742.0,False,1.56,9.12,4572410064,30.6597849,104.0384
172075,P3,22.0,22.0,742.0,742.0,False,1.67,9.34,4230611275,30.65266,104.0692
180375,P3,22.0,22.0,742.0,742.0,False,1.29,8.58,4219865854,30.625332,104.042103
180983,P3,22.0,22.0,742.0,742.0,False,3.16,12.32,3597608244,30.72427,104.02686
183907,P3,22.0,22.0,742.0,742.0,False,2.17,10.34,2712314632,30.7064434,104.0356675
187671,P3,22.0,22.0,742.0,742.0,False,1.46,8.92,838319859,30.651709,104.10925
206995,P3,22.0,22.0,742.0,742.0,False,0.08,8.0,4972894323,30.6102292,104.0463125
32551,P3,22.0,22.0,742.0,742.0,False,0.54,8.0,3445813127,30.67046,104.07691
5118,P3,22.0,22.0,742.0,742.0,False,1.29,8.58,4773916790,30.6601073,104.0083418
56360,P3,22.0,22.0,742.0,742.0,False,1.56,9.12,1885342898,30.6769671,104.0969535
57344,P3,22.0,22.0,742.0,742.0,False,2.69,11.38,2134782167,30.6223942,104.0086482
61527,P3,22.0,22.0,742.0,742.0,False,1.33,8.66,2282013888,30.6210077,103.9722222
79820,P3,22.0,22.0,742.0,742.0,False,0.03,8.0,432442545,30.6987537,104.0115058
9437,P3,22.0,22.0,742.0,742.0,False,0.53,8.0,4915834581,30.6969288,104.0708395
102287,P3,23.0,23.0,743.0,743.0,False,1.12,8.24,4987534963,30.6232412,104.0076567
10748,P3,23.0,23.0,743.0,743.0,False,1.96,9.92,4701400692,30.6134241,104.0647008
10776,P3,23.0,23.0,743.0,743.0,False,0.39,8.0,3034040780,30.7061494,104.0105103
108276,P3,23.0,23.0,743.0,743.0,False,1.75,9.5,4991425514,30.650584,103.9858654
120462,P3,23.0,23.0,743.0,743.0,False,0.2,8.0,432442882,30.6860971,103.9813332
123385,P3,23.0,23.0,743.0,743.0,False,2.18,10.36,2309311970,30.6253398,104.0943359
172282,P3,23.0,23.0,743.0,743.0,False,0.73,8.0,5213253210,30.6533417,104.1122761
178661,P3,23.0,23.0,743.0,743.0,False,0.69,8.0,3597608244,30.7228407,104.027452
182267,P3,23.0,23.0,743.0,743.0,False,0.05,8.0,3979164218,30.6751072,104.0891915
187852,P3,23.0,23.0,743.0,743.0,False,0.63,8.0,432442628,30.683863,104.0174281
198550,P3,23.0,23.0,743.0,743.0,False,2.71,11.42,432442950,30.6833924,104.0202498
20486,P3,23.0,23.0,743.0,743.0,False,1.12,8.24,2560005532,30.6237275,104.0259961
21923,P3,23.0,23.0,743.0,743.0,False,1.84,9.68,2039561245,30.68265,104.112686
32155,P3,23.0,23.0,743.0,743.0,False,0.16,8.0,2823785826,30.6602111,104.0563873
40823,P3,23.0,23.0,743.0,743.0,False,3.15,12.3,2653287869,30.685728,104.0777733
43177,P3,23.0,23.0,743.0,743.0,False,0.56,8.0,432442933,30.6619607,104.0234685
47268,P3,23.0,23.0,743.0,743.0,False,0.63,8.0,432442878,30.6798472,103.9950756
80591,P3,23.0,23.0,743.0,743.0,False,1.73,9.46,5359113181,30.6768089,104.0142246
92167,P3,23.0,23.0,743.0,743.0,False,1.57,9.14,1159950973,30.65369,104.0879
93503,P3,23.0,23.0,743.0,743.0,False,2.48,10.96,1458749296,30.67836,104.09406
104429,P3,24.0,24.0,744.0,744.0,False,2.1,10.2,5375783431,30.623058,104.0027511
141155,P3,24.0,24.0,744.0,744.0,False,1.33,8.66,5154977851,30.634448,104.0698891
150585,P3,24.0,24.0,744.0,744.0,False,1.18,8.36,1819305356,30.6269056,104.0937392
164700,P3,24.0,24.0,744.0,744.0,False,0.3,8.0,1459910105,30.6472178,104.1045086
179595,P3,24.0,24.0,744.0,744.0,False,0.16,8.0,1159171635,30.62655,104.08169
187107,P3,24.0,24.0,744.0,744.0,False,0.7,8.0,3562055478,30.71902,104.03813
196273,P3,24.0,24.0,744.0,744.0,False,0.43,8.0,4701400720,30.6226922,104.0678739
196611,P3,24.0,24.0,744.0,744.0,False,0.3,8.0,1159143854,30.6773,104.08391
6619,P3,24.0,24.0,744.0,744.0,False,1.7,9.4,1156126794,30.67834,104.04825
86816,P3,24.0,24.0,744.0,744.0,False,2.28,10.56,4550019097,30.6516575,104.0549409
168551,P3,25.0,25.0,745.0,745.0,False,2.58,11.16,1159137566,30.65448,104.09046
195438,P3,25.0,25.0,745.0,745.0,False,0.07,8.0,3028924419,30.6369133,104.0498441
206636,P3,25.0,25.0,745.0,745.0,False,0.59,8.0,432432591,30.660055,104.0366864
36587,P3,25.0,25.0,745.0,745.0,False,0.59,8.0,1492405931,30.6398776,104.0641663
65038,P3,25.0,25.0,745.0,745.0,False,1.49,8.98,1916401291,30.6120007,104.0314094
85681,P3,25.0,25.0,745.0,745.0,False,1.63,9.26,4695701801,30.612171,104.019493
87796,P3,25.0,25.0,745.0,745.0,False,0.53,8.0,3562110284,30.6545166,104.0800496
117600,P3,26.0,26.0,746.0,746.0,False,0.5,8.0,4695700279,30.6113756,104.0173529
166325,P3,26.0,26.0,746.0,746.0,False,3.19,12.38,5375783458,30.6223245,104.0078639
203515,P3,26.0,26.0,746.0,746.0,False,0.69,8.0,3033986268,30.6609585,104.0314765
208243,P3,26.0,26.0,746.0,746.0,False,1.63,9.26,2722829541,30.70595,104.04973
34817,P3,26.0,26.0,746.0,746.0,False,1.1,8.2,671581609,30.6111745,104.0604638
39474,P3,26.0,26.0,746.0,746.0,False,0.11,8.0,2133188713,30.6109464,104.0923554
45432,P3,26.0,26.0,746.0,746.0,False,0.33,8.0,4877227058,30.6227625,104.1015888
47911,P3,26.0,26.0,746.0,746.0,False,0.21,8.0,672405830,30.65682,104.0811
58795,P3,26.0,26.0,746.0,746.0,False,1.1,8.2,1159138260,30.6640049,104.1082922
65661,P3,26.0,26.0,746.0,746.0,False,0.92,8.0,4638050363,30.7114765,104.0609239
81519,P3,26.0,26.0,746.0,746.0,False,0.13,8.0,432442943,30.6832296,104.0265876
83518,P3,26.0,26.0,746.0,746.0,False,1.51,9.02,2662847700,30.6784339,103.994226
9796,P3,26.0,26.0,746.0,746.0,False,1.63,9.26,4548211274,30.6696446,104.0579016
105711,P3,27.0,27.0,747.0,747.0,False,0.72,8.0,432432589,30.6584676,104.0317297
140521,P3,27.0,27.0,747.0,747.0,False,2.57,11.14,4505485114,30.6366175,104.0748642
146181,P3,27.0,27.0,747.0,747.0,False,1.31,8.62,4548141018,30.6250482,104.0743621
14701,P3,27.0,27.0,747.0,747.0,False,0.8,8.0,5375783866,30.6620069,103.996405
26412,P3,27.0,27.0,747.0,747.0,False,1.33,8.66,3562045367,30.7168017,104.0350926
39121,P3,27.0,27.0,747.0,747.0,False,0.8,8.0,5375783749,30.632424,104.0113409
4588,P3,27.0,27.0,747.0,747.0,False,2.24,10.48,4572409854,30.6591059,104.0384476
47548,P3,27.0,27.0,747.0,747.0,False,2.24,10.48,1159451475,30.6718808,104.0387308
82547,P3,27.0,27.0,747.0,747.0,False,0.2,8.0,3633008402,30.6685677,104.0383566
87303,P3,27.0,27.0,747.0,747.0,False,0.8,8.0,1493017589,30.6274023,104.0643713
90579,P3,27.0,27.0,747.0,747.0,False,0.32,8.0,3562099597,30.65018,104.02629
136011,P3,28.0,28.0,748.0,748.0,False,4.31,14.62,4773916492,30.659593,104.0010094
140129,P3,28.0,28.0,748.0,748.0,False,1.72,9.44,3943038369,30.6434266,104.0639589
167858,P3,28.0,28.0,748.0,748.0,False,1.45,8.9,4548259490,30.6872951,104.0522103
169779,P3,28.0,28.0,748.0,748.0,False,2.08,10.16,3034409148,30.7209793,104.0717817
169919,P3,28.0,28.0,748.0,748.0,False,1.01,8.02,4106682100,30.6430626,103.9805398
18005,P3,28.0,28.0,748.0,748.0,False,0.15,8.0,2472030043,30.6624425,104.0625261
18308,P3,28.0,28.0,748.0,748.0,False,0.62,8.0,5141328656,30.6125187,104.0629582
183231,P3,28.0,28.0,748.0,748.0,False,1.33,8.66,1500780816,30.6504057,104.01609
191743,P3,28.0,28.0,748.0,748.0,False,1.16,8.32,432452894,30.61607,104.05754
207243,P3,28.0,28.0,748.0,748.0,False,4.31,14.62,2852225599,30.63735,104.05969
26418,P3,28.0,28.0,748.0,748.0,False,0.88,8.0,4230593005,30.6328983,104.0923328
31541,P3,28.0,28.0,748.0,748.0,False,1.33,8.66,5375783935,30.6570878,103.9967591
49863,P3,28.0,28.0,748.0,748.0,False,0.2,8.0,1159176756,30.6318037,104.0510417
104719,P3,29.0,29.0,749.0,749.0,False,0.27,8.0,1458570056,30.69456,104.09097
123709,P3,29.0,29.0,749.0,749.0,False,1.39,8.78,432442847,30.6692858,103.9955816
132143,P3,29.0,29.0,749.0,749.0,False,1.02,8.04,1902099081,30.722683,104.06635
135335,P3,29.0,29.0,749.0,749.0,False,1.42,8.84,3033986268,30.66261,104.03152
155226,P3,29.0,29.0,749.0,749.0,False,1.49,8.98,1458553201,30.6851519,104.1018439
156204,P3,29.0,29.0,749.0,749.0,False,0.26,8.0,4220546253,30.6527235,104.0741751
163151,P3,29.0,29.0,749.0,749.0,False,1.91,9.82,1159137566,30.65449,104.08986
18021,P3,29.0,29.0,749.0,749.0,False,1.28,8.56,1492399994,30.6560139,104.0594705
189950,P3,29.0,29.0,749.0,749.0,False,0.8,8.0,872835364,30.6587458,104.0582087
194071,P3,29.0,29.0,749.0,749.0,False,1.49,8.98,4548259674,30.67696,103.98134
196311,P3,29.0,29.0,749.0,749.0,False,0.95,8.0,3541371613,30.667887,104.050095
204929,P3,29.0,29.0,749.0,749.0,False,0.86,8.0,1159134919,30.6627522,104.0917496
52418,P3,29.0,29.0,749.0,749.0,False,1.28,8.56,3496653056,30.6186004,104.0511197
73575,P3,29.0,29.0,749.0,749.0,False,0.67,8.0,4903112577,30.65436,104.07405
11590,P3,30.0,30.0,750.0,750.0,False,0.63,8.0,4572365814,30.6773685,104.057906
118615,P3,30.0,30.0,750.0,750.0,False,2.73,11.46,5218133365,30.6429199,104.1082479
1339,P3,30.0,30.0,750.0,750.0,False,1.97,9.94,3562055478,30.71902,104.03813
153355,P3,30.0,30.0,750.0,750.0,False,2.73,11.46,2823785844,30.6681902,104.0598572
158656,P3,30.0,30.0,750.0,750.0,False,0.26,8.0,1072698672,30.7206637,104.0647446
184065,P3,30.0,30.0,750.0,750.0,False,1.97,9.94,1956567320,30.6795793,104.1121713
203634,P3,30.0,30.0,750.0,750.0,False,0.68,8.0,5002301677,30.6278621,104.0328238
37702,P3,30.0,30.0,750.0,750.0,False,0.38,8.0,4550019068,30.6529955,104.0532503
48576,P3,30.0,30.0,750.0,750.0,False,1.86,9.72,4748183731,30.6255167,104.0173584
50186,P3,30.0,30.0,750.0,750.0,False,0.28,8.0,2653330902,30.6563142,104.11232
55055,P3,30.0,30.0,750.0,750.0,False,0.65,8.0,4772463247,30.6640618,104.0469487
55059,P3,30.0,30.0,750.0,750.0,False,0.68,8.0,4548141081,30.6195536,104.0747294
65639,P3,30.0,30.0,750.0,750.0,False,1.97,9.94,1492416227,30.6273948,104.0641628
78395,P3,30.0,30.0,750.0,750.0,False,0.5,8.0,5053143827,30.7071468,103.9956726
111187,P3,31.0,31.0,751.0,751.0,False,2.15,10.3,5013455446,30.61496,104.05757
128021,P3,31.0,31.0,751.0,751.0,False,1.89,9.78,672287965,30.6653253,104.0540346
147786,P3,31.0,31.0,751.0,751.0,False,2.35,10.7,4963999570,30.721287,104.0357684
174536,P3,31.0,31.0,751.0,751.0,False,3.15,12.3,4550018892,30.6277797,104.0191042
188911,P3,31.0,31.0,751.0,751.0,False,0.34,8.0,4903105804,30.6547911,104.0759776
189958,P3,31.0,31.0,751.0,751.0,False,1.89,9.78,2118995449,30.6949772,104.0331321
65852,P3,31.0,31.0,751.0,751.0,False,2.0,10.0,3087817463,30.6407927,104.0195956
87553,P3,31.0,31.0,751.0,751.0,False,0.98,8.0,2823785809,30.6585408,104.0536748
87911,P3,31.0,31.0,751.0,751.0,False,0.49,8.0,3613960005,30.670471,104.05378
98239,P3,31.0,31.0,751.0,751.0,False,2.35,10.7,3562047447,30.7147003,104.072085
123426,P3,32.0,32.0,752.0,752.0,False,0.91,8.0,1159155243,30.6465848,104.095712
124374,P3,32.0,32.0,752.0,752.0,False,0.4,8.0,3199773565,30.7001212,104.114449
132379,P3,32.0,32.0,752.0,752.0,False,0.91,8.0,5283966197,30.700811,104.10474
133416,P3,32.0,32.0,752.0,752.0,False,1.45,8.9,3176012317,30.7050203,104.0719481
134926,P3,32.0,32.0,752.0,752.0,False,0.18,8.0,1311904462,30.6457733,104.0786797
141968,P3,32.0,32.0,752.0,752.0,False,0.65,8.0,2041531475,30.6783679,104.0735689
151751,P3,32.0,32.0,752.0,752.0,False,0.4,8.0,5213238510,30.64387,104.0316
164135,P3,32.0,32.0,752.0,752.0,False,0.35,8.0,4572365815,30.67722,104.05817
181897,P3,32.0,32.0,752.0,752.0,False,0.92,8.0,5375783430,30.6232331,104.0031144
54322,P3,32.0,32.0,752.0,752.0,False,0.85,8.0,671591599,30.6916631,104.0434307
1120,P3,33.0,33.0,753.0,753.0,False,0.22,8.0,1459913330,30.6475503,104.1037967
148792,P3,33.0,33.0,753.0,753.0,False,1.38,8.76,1958204265,30.6736638,104.0840451
149793,P3,33.0,33.0,753.0,753.0,False,0.09,8.0,1460296423,30.6496678,104.110043
161006,P3,33.0,33.0,753.0,753.0,False,0.22,8.0,5213238436,30.660691,104.0595706
163703,P3,33.0,33.0,753.0,753.0,False,0.47,8.0,3445813118,30.665857,104.0778
180428,P3,33.0,33.0,753.0,753.0,False,3.47,12.94,5002301690,30.6617988,104.0195732
206775,P3,33.0,33.0,753.0,753.0,False,0.9,8.0,5141468655,30.64104,104.09526
28911,P3,33.0,33.0,753.0,753.0,False,0.06,8.0,2039561238,30.68949,104.10958
76443,P3,33.0,33.0,753.0,753.0,False,2.64,11.28,1305816735,30.66699,104.06814
84216,P3,33.0,33.0,753.0,753.0,False,1.86,9.72,5375783790,30.6544968,103.9990219
127428,P3,34.0,34.0,754.0,754.0,False,0.2,8.0,4987536557,30.6430199,103.9924467
135973,P3,34.0,34.0,754.0,754.0,False,1.91,9.82,672406316,30.6524299,104.0693456
144633,P3,34.0,34.0,754.0,754.0,False,1.71,9.42,1159455513,30.6651666,104.0447468
168607,P3,34.0,34.0,754.0,754.0,False,1.91,9.82,1159450070,30.66881,104.03248
181161,P3,34.0,34.0,754.0,754.0,False,0.59,8.0,1445526137,30.6499564,104.0636053
19288,P3,34.0,34.0,754.0,754.0,False,1.75,9.5,1916386440,30.625976,104.0321467
194090,P3,34.0,34.0,754.0,754.0,False,0.27,8.0,3034409143,30.7190511,104.1022499
196440,P3,34.0,34.0,754.0,754.0,False,0.03,8.0,4548211233,30.6842025,104.0423568
205107,P3,34.0,34.0,754.0,754.0,False,0.59,8.0,2041527397,30.6902045,104.0941428
208011,P3,34.0,34.0,754.0,754.0,False,0.78,8.0,1301932981,30.65139,104.08035
21595,P3,34.0,34.0,754.0,754.0,False,2.05,10.1,4548211359,30.67502,104.05944
29535,P3,34.0,34.0,754.0,754.0,False,1.29,8.58,3562099191,30.6525357,104.0741928
30527,P3,34.0,34.0,754.0,754.0,False,1.31,8.62,4878041006,30.6224856,104.0994667
35897,P3,34.0,34.0,754.0,754.0,False,2.84,11.68,4548211661,30.6741327,104.0577152
42135,P3,34.0,34.0,754.0,754.0,False,0.27,8.0,4107377052,30.647995,103.989746
43085,P3,34.0,34.0,754.0,754.0,False,1.98,9.96,5213238504,30.6522155,104.0935782
45673,P3,34.0,34.0,754.0,754.0,False,1.31,8.62,4978440955,30.6766208,104.0826796
46115,P3,34.0,34.0,754.0,754.0,False,1.11,8.22,3613960004,30.66957,104.05228
68032,P3,34.0,34.0,754.0,754.0,False,1.98,9.96,4547074378,30.613321,104.078717
70147,P3,34.0,34.0,754.0,754.0,False,0.37,8.0,3516900123,30.67038,104.0747
7092,P3,34.0,34.0,754.0,754.0,False,1.91,9.82,4548211367,30.6381416,104.0291233
76933,P3,34.0,34.0,754.0,754.0,False,1.02,8.04,4991426391,30.6500873,103.9830204
88293,P3,34.0,34.0,754.0,754.0,False,1.11,8.22,1457843799,30.6884963,104.0995444
99399,P3,34.0,34.0,754.0,754.0,False,1.75,9.5,4701400388,30.61061,104.05455
111843,P3,35.0,35.0,755.0,755.0,False,1.45,8.9,5422574947,30.692722,104.07657
122204,P3,35.0,35.0,755.0,755.0,False,0.18,8.0,1918491718,30.649571,103.9838543
131004,P3,35.0,35.0,755.0,755.0,False,1.46,8.92,5359113207,30.6779485,104.0086357
136819,P3,35.0,35.0,755.0,755.0,False,2.58,11.16,3681180642,30.65489,104.06908
140975,P3,35.0,35.0,755.0,755.0,False,1.98,9.96,4987536531,30.62621,103.99893
174635,P3,35.0,35.0,755.0,755.0,False,1.6,9.2,5141468648,30.6338985,104.0928327
189979,P3,35.0,35.0,755.0,755.0,False,0.63,8.0,3582230416,30.6501977,103.9709854
41023,P3,35.0,35.0,755.0,755.0,False,0.1,8.0,3633018388,30.66705,104.06637
50923,P3,35.0,35.0,755.0,755.0,False,1.46,8.92,5312164201,30.6669683,104.1014989
117479,P3,36.0,36.0,756.0,756.0,False,2.35,10.7,4601261200,30.65917,104.07607
159028,P3,36.0,36.0,756.0,756.0,False,0.94,8.0,4136052237,30.6101995,104.0478514
162243,P3,36.0,36.0,756.0,756.0,False,0.82,8.0,2472054564,30.70535,104.04984
162361,P3,36.0,36.0,756.0,756.0,False,0.82,8.0,3089029129,30.661686,104.0497224
192399,P3,36.0,36.0,756.0,756.0,False,0.94,8.0,3176000073,30.7025996,104.0666415
196328,P3,36.0,36.0,756.0,756.0,False,0.15,8.0,3069352005,30.6334944,103.9704949
22198,P3,36.0,36.0,756.0,756.0,False,2.18,10.36,4967265752,30.702427,104.0054921
6256,P3,36.0,36.0,756.0,756.0,False,3.61,13.22,4987534953,30.6175186,104.0092058
67478,P3,36.0,36.0,756.0,756.0,False,0.42,8.0,3516896166,30.6510993,104.0699075
68455,P3,36.0,36.0,756.0,756.0,False,0.42,8.0,1819305169,30.6357104,104.107043
759,P3,36.0,36.0,756.0,756.0,False,0.94,8.0,3087817491,30.6652542,104.0107808
77551,P3,36.0,36.0,756.0,756.0,False,1.84,9.68,4695601774,30.609381,104.0329708
87446,P3,36.0,36.0,756.0,756.0,False,0.3,8.0,504315304,30.6953694,104.1053117
133632,P3,37.0,37.0,757.0,757.0,False,3.25,12.5,4550769795,30.6498745,104.1098212
154283,P3,37.0,37.0,757.0,757.0,False,0.07,8.0,1504208166,30.707075,104.096436
157101,P3,37.0,37.0,757.0,757.0,False,2.77,11.54,4874328128,30.6197553,104.1020939
175947,P3,37.0,37.0,757.0,757.0,False,0.51,8.0,1159231411,30.687092,104.083
197255,P3,37.0,37.0,757.0,757.0,False,1.99,9.98,1159465753,30.6779072,104.0242009
209272,P3,37.0,37.0,757.0,757.0,False,0.3,8.0,2441160949,30.632768,104.0342007
33537,P3,37.0,37.0,757.0,757.0,False,2.09,10.18,4230839432,30.6548004,104.0663426
46663,P3,37.0,37.0,757.0,757.0,False,1.86,9.72,3680400099,30.6589341,104.0170394
50519,P3,37.0,37.0,757.0,757.0,False,0.21,8.0,1499183068,30.7222897,104.1032908
65847,P3,37.0,37.0,757.0,757.0,False,0.49,8.0,4964134669,30.720329,104.0296511
86512,P3,37.0,37.0,757.0,757.0,False,0.57,8.0,4447921435,30.7235699,104.0479364
93410,P3,37.0,37.0,757.0,757.0,False,0.99,8.0,4989782355,30.6837988,104.0589449
12074,P3,38.0,38.0,758.0,758.0,False,1.47,8.94,5375784005,30.6558788,103.9937979
185360,P3,38.0,38.0,758.0,758.0,False,1.47,8.94,314614375,30.6219189,104.0399447
207127,P3,38.0,38.0,758.0,758.0,False,0.88,8.0,5312164196,30.668999,104.10376
36732,P3,38.0,38.0,758.0,758.0,False,0.34,8.0,3597820283,30.701601,104.0233206
52923,P3,38.0,38.0,758.0,758.0,False,0.25,8.0,1159472371,30.69656,104.03799
8007,P3,38.0,38.0,758.0,758.0,False,1.97,9.94,1159176619,30.629027,104.0582428
90880,P3,38.0,38.0,758.0,758.0,False,0.35,8.0,1469157760,30.6421674,104.1002107
105636,P3,39.0,39.0,759.0,759.0,False,1.99,9.98,2712338424,30.7079704,104.0380787
167281,P3,39.0,39.0,759.0,759.0,False,1.23,8.46,314614358,30.6303817,104.0455141
18410,P3,39.0,39.0,759.0,759.0,False,0.3,8.0,3562099187,30.6524163,104.0112641
10658,P3,40.0,40.0,760.0,760.0,False,1.4,8.8,2908413739,30.6457966,104.0893531
111627,P3,40.0,40.0,760.0,760.0,False,1.11,8.22,4695700263,30.6166728,104.0158739
114454,P3,40.0,40.0,760.0,760.0,False,1.54,9.08,2317059611,30.6252693,104.0424462
148100,P3,40.0,40.0,760.0,760.0,False,0.74,8.0,3089029137,30.6627737,104.0505275
181783,P3,40.0,40.0,760.0,760.0,False,0.92,8.0,1504196628,30.71016,104.0972
188094,P3,40.0,40.0,760.0,760.0,False,0.82,8.0,1159157712,30.6347269,104.1004368
188923,P3,40.0,40.0,760.0,760.0,False,1.92,9.84,4695701791,30.6127692,104.0190401
191291,P3,40.0,40.0,760.0,760.0,False,2.46,10.92,1301933007,30.65109,104.079155
200606,P3,40.0,40.0,760.0,760.0,False,0.52,8.0,4972893897,30.6095643,104.0488339
203531,P3,40.0,40.0,760.0,760.0,False,1.11,8.22,4799195761,30.6222623,103.99831
208193,P3,40.0,40.0,760.0,760.0,False,0.54,8.0,2726978412,30.6110285,104.0511406
40423,P3,40.0,40.0,760.0,760.0,False,1.19,8.38,2717452481,30.6171488,104.0550426
4163,P3,40.0,40.0,760.0,760.0,False,1.76,9.52,2217790316,30.6622591,104.0581724
52315,P3,40.0,40.0,760.0,760.0,False,1.67,9.34,4549993108,30.68965,104.03277
59165,P3,40.0,40.0,760.0,760.0,False,1.34,8.68,3691210147,30.6494199,104.0179582
77043,P3,40.0,40.0,760.0,760.0,False,1.92,9.84,5141468727,30.6350359,104.0959071
78648,P3,40.0,40.0,760.0,760.0,False,1.38,8.76,4991426391,30.6500873,103.9830204
98212,P3,40.0,40.0,760.0,760.0,False,2.46,10.92,439751999,30.7248504,104.0402564
109182,P3,41.0,41.0,761.0,761.0,False,0.21,8.0,4550018678,30.6187593,104.037914
124132,P3,41.0,41.0,761.0,761.0,False,0.48,8.0,3632988779,30.664558,104.0324639
130335,P3,41.0,41.0,761.0,761.0,False,0.29,8.0,4701577721,30.6109852,104.0717086
13351,P3,41.0,41.0,761.0,761.0,False,0.25,8.0,3562086847,30.67919,104.04626
159801,P3,41.0,41.0,761.0,761.0,False,2.72,11.44,4779165706,30.634746,104.0244234
187271,P3,41.0,41.0,761.0,761.0,False,0.81,8.0,2344329063,30.654251,104.05505
193978,P3,41.0,41.0,761.0,761.0,False,1.38,8.76,4701400718,30.6226227,104.0672305
201340,P3,41.0,41.0,761.0,761.0,False,2.97,11.94,4701464321,30.6109237,104.0650738
208687,P3,41.0,41.0,761.0,761.0,False,1.91,9.82,4572409840,30.7258333,104.0068709
22689,P3,41.0,41.0,761.0,761.0,False,0.48,8.0,3071355064,30.6235778,104.1136883
61867,P3,41.0,41.0,761.0,761.0,False,2.04,10.08,1902098901,30.7268584,104.0674493
68672,P3,41.0,41.0,761.0,761.0,False,0.21,8.0,4779165794,30.6368945,104.073728
70723,P3,41.0,41.0,761.0,761.0,False,0.24,8.0,4972899581,30.6336597,104.0486127
75473,P3,41.0,41.0,761.0,761.0,False,0.75,8.0,5375783989,30.6511974,103.9887698
99137,P3,41.0,41.0,761.0,761.0,False,1.88,9.76,4695601301,30.6110054,104.0300442
139921,P3,42.0,42.0,762.0,762.0,False,1.03,8.06,3087817471,30.635726,104.0123693
155212,P3,42.0,42.0,762.0,762.0,False,0.16,8.0,5359113188,30.677816,104.0120656
201260,P3,42.0,42.0,762.0,762.0,False,2.56,11.12,2653571754,30.6744222,104.0835944
205963,P3,42.0,42.0,762.0,762.0,False,1.79,9.58,1159477636,30.67234,104.0575
52737,P3,42.0,42.0,762.0,762.0,False,1.41,8.82,5141328728,30.612057,104.0633749
73407,P3,42.0,42.0,762.0,762.0,False,2.56,11.12,3680455697,30.6579432,104.013725
116513,P3,43.0,43.0,763.0,763.0,False,0.45,8.0,4078817952,30.7020856,104.0813019
147326,P3,43.0,43.0,763.0,763.0,False,1.72,9.44,3516900118,30.6704563,104.0794895
