parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
189289,,20.0,20.0,740.0,740.0,False,2.17,10.34,1964394686,30.6701145,104.1060267
25762,,20.0,20.0,740.0,740.0,False,0.82,8.0,4695601570,30.6108563,104.0328647
26599,,20.0,20.0,740.0,740.0,False,1.69,9.38,3034029068,30.6893886,103.996618
49127,,20.0,20.0,740.0,740.0,False,1.29,8.58,2039561233,30.68486,104.11222
91612,,20.0,20.0,740.0,740.0,False,0.14,8.0,432432546,30.6630635,104.0384781
151587,,21.0,21.0,741.0,741.0,False,0.86,8.0,4078817928,30.7030018,104.0814049
157359,,21.0,21.0,741.0,741.0,False,2.31,10.62,1500780816,30.6504057,104.01609
28430,,21.0,21.0,741.0,741.0,False,0.14,8.0,3199773741,30.7033011,104.1145094
44702,,21.0,21.0,741.0,741.0,False,0.95,8.0,2039522710,30.6734606,104.107658
58863,,21.0,21.0,741.0,741.0,False,2.29,10.58,3582243021,30.713701,103.99922
80583,,21.0,21.0,741.0,741.0,False,1.35,8.7,465203734,30.70527,104.10379
104987,,22.0,22.0,742.0,742.0,False,0.08,8.0,4634806780,30.6511503,104.1108874
107755,,22.0,22.0,742.0,742.0,False,0.11,8.0,1156126864,30.67777,104.076866
139611,,22.0,22.0,742.0,742.0,False,1.79,9.58,3562047407,30.7106548,104.0448547
140379,,22.0,22.0,742.0,742.0,False,2.17,10.34,465203734,30.70516,104.10343
145367,,22.0,22.0,742.0,742.0,False,0.53,8.0,4772214782,30.6797153,104.0055931
145899,,22.0,22.0,742.0,742.0,False,0.21,8.0,1159131855,30.66667,104.07654
165172,,22.0,22.0,742.0,742.0,False,0.95,8.0,5002301680,30.6606129,104.0195851
183291,,22.0,22.0,742.0,742.0,False,1.67,9.34,4693646378,30.6314234,104.0677981
49995,,22.0,22.0,742.0,742.0,False,0.08,8.0,1964326877,30.6711,104.09555
93560,,22.0,22.0,742.0,742.0,False,2.17,10.34,3445748151,30.6245276,104.064593
105045,,23.0,23.0,743.0,743.0,False,0.39,8.0,1947583851,30.6882477,104.0903482
116605,,23.0,23.0,743.0,743.0,False,0.73,8.0,4779165746,30.6175235,104.0348328
121807,,23.0,23.0,743.0,743.0,False,1.73,9.46,2823785826,30.66021,104.05636
130355,,23.0,23.0,743.0,743.0,False,2.71,11.42,5141468655,30.64092,104.09548
148150,,23.0,23.0,743.0,743.0,False,0.73,8.0,4699007191,30.6102296,104.0321191
16617,,23.0,23.0,743.0,743.0,False,0.74,8.0,4693609979,30.6281489,104.0710645
168256,,23.0,23.0,743.0,743.0,False,1.72,9.44,439751784,30.7264748,104.0426474
170911,,23.0,23.0,743.0,743.0,False,0.05,8.0,4550018923,30.648867,104.072554
173291,,23.0,23.0,743.0,743.0,False,2.78,11.56,1815729261,30.7140628,104.0719427
178846,,23.0,23.0,743.0,743.0,False,1.84,9.68,4550769309,30.6231258,104.1096007
194355,,23.0,23.0,743.0,743.0,False,1.67,9.34,4230611278,30.6536312,104.0678295
205906,,23.0,23.0,743.0,743.0,False,0.43,8.0,4695700268,30.6140921,104.0182043
208631,,23.0,23.0,743.0,743.0,False,0.69,8.0,432432546,30.66394,104.04063
3127,,23.0,23.0,743.0,743.0,False,0.19,8.0,1301933039,30.643646,104.08044
42166,,23.0,23.0,743.0,743.0,False,1.31,8.62,1453885542,30.703105,104.0052113
59415,,23.0,23.0,743.0,743.0,False,1.58,9.16,5213253193,30.66642,104.11029
65875,,23.0,23.0,743.0,743.0,False,2.08,10.16,2843286579,30.6882841,104.0576045
65906,,23.0,23.0,743.0,743.0,False,1.75,9.5,4549759341,30.692323,104.0358774
8873,,23.0,23.0,743.0,743.0,False,1.84,9.68,2259835274,30.625347,104.1026569
97355,,23.0,23.0,743.0,743.0,False,1.67,9.34,2712338390,30.70274,104.06412
110256,,24.0,24.0,744.0,744.0,False,0.4,8.0,432432632,30.6553527,104.0452373
17864,,24.0,24.0,744.0,744.0,False,0.4,8.0,1815729260,30.7140442,104.0720424
181907,,24.0,24.0,744.0,744.0,False,1.33,8.66,5436607066,30.6373183,104.066216
195184,,24.0,24.0,744.0,744.0,False,1.12,8.24,4695640658,30.6179966,104.0276779
199831,,24.0,24.0,744.0,744.0,False,0.95,8.0,3562110283,30.65323,104.08179
201566,,24.0,24.0,744.0,744.0,False,0.75,8.0,3614070503,30.6747592,104.0624488
57757,,24.0,24.0,744.0,744.0,False,0.16,8.0,1459018259,30.6452301,104.1087541
62488,,24.0,24.0,744.0,744.0,False,2.1,10.2,4548259523,30.7140417,104.0342378
77295,,24.0,24.0,744.0,744.0,False,2.62,11.24,4701400720,30.6226922,104.0678739
81617,,24.0,24.0,744.0,744.0,False,1.12,8.24,4548209372,30.6289384,104.0971633
10772,,25.0,25.0,745.0,745.0,False,2.27,10.54,4699007121,30.6101117,104.0378382
11849,,25.0,25.0,745.0,745.0,False,0.96,8.0,1305816712,30.6694879,104.0662325
135923,,25.0,25.0,745.0,745.0,False,2.27,10.54,1290303454,30.65708,104.0724
157227,,25.0,25.0,745.0,745.0,False,0.53,8.0,4106682136,30.6482627,103.9791964
164693,,25.0,25.0,745.0,745.0,False,0.55,8.0,2843289948,30.6969637,104.0567804
169011,,25.0,25.0,745.0,745.0,False,2.39,10.78,314623107,30.6486102,104.0368163
182703,,25.0,25.0,745.0,745.0,False,1.8,9.6,672360797,30.65354,104.07603
205024,,25.0,25.0,745.0,745.0,False,1.23,8.46,3541389065,30.6884171,104.0366024
28023,,25.0,25.0,745.0,745.0,False,0.07,8.0,432442535,30.696114,104.0139
49647,,25.0,25.0,745.0,745.0,False,0.31,8.0,5053143826,30.7156,104.01445
63665,,25.0,25.0,745.0,745.0,False,2.58,11.16,4981594500,30.633124,103.9979585
67316,,25.0,25.0,745.0,745.0,False,0.36,8.0,1457841122,30.6977666,104.1048176
94502,,25.0,25.0,745.0,745.0,False,0.44,8.0,803149456,30.6643397,104.0998682
96168,,25.0,25.0,745.0,745.0,False,0.69,8.0,1916386506,30.6333933,104.0182052
127036,,26.0,26.0,746.0,746.0,False,0.88,8.0,4699007146,30.6116096,104.0352131
12794,,26.0,26.0,746.0,746.0,False,0.92,8.0,4118527343,30.6974385,104.0888202
133868,,26.0,26.0,746.0,746.0,False,0.5,8.0,2039550424,30.6760358,104.1139457
148003,,26.0,26.0,746.0,746.0,False,0.92,8.0,4967265776,30.70488,104.01522
14863,,26.0,26.0,746.0,746.0,False,2.32,10.64,3541371612,30.6660645,104.0537222
152050,,26.0,26.0,746.0,746.0,False,1.54,9.08,4437947520,30.6886246,104.0987463
152809,,26.0,26.0,746.0,746.0,False,1.93,9.86,3541364359,30.6165148,104.0888383
16079,,26.0,26.0,746.0,746.0,False,0.74,8.0,5141468776,30.6278597,104.0925419
161252,,26.0,26.0,746.0,746.0,False,0.97,8.0,4548259534,30.6533949,104.0296284
175252,,26.0,26.0,746.0,746.0,False,0.5,8.0,3445813121,30.6631981,104.0813535
203581,,26.0,26.0,746.0,746.0,False,1.54,9.08,3087817488,30.6615289,104.0103156
31583,,26.0,26.0,746.0,746.0,False,0.33,8.0,3203414180,30.638384,104.035446
43268,,26.0,26.0,746.0,746.0,False,1.93,9.86,1504206289,30.7117334,104.0982027
69258,,26.0,26.0,746.0,746.0,False,0.21,8.0,1460311247,30.6550148,104.1123058
8991,,26.0,26.0,746.0,746.0,False,0.21,8.0,1459023393,30.6449201,104.1095759
114268,,27.0,27.0,747.0,747.0,False,1.31,8.62,1313066159,30.6360451,104.0726805
11567,,27.0,27.0,747.0,747.0,False,2.24,10.48,432442560,30.698,104.01833
124071,,27.0,27.0,747.0,747.0,False,0.38,8.0,432429393,30.638903,104.0546
135686,,27.0,27.0,747.0,747.0,False,0.93,8.0,4549993124,30.7049732,104.0388722
19523,,27.0,27.0,747.0,747.0,False,0.29,8.0,1458992383,30.66079,104.09881
37832,,27.0,27.0,747.0,747.0,False,0.93,8.0,3523308809,30.6411248,104.0756891
43748,,27.0,27.0,747.0,747.0,False,0.72,8.0,4695700247,30.6170552,104.0197036
44542,,27.0,27.0,747.0,747.0,False,0.73,8.0,2843289947,30.6965434,104.0565918
103245,,28.0,28.0,748.0,748.0,False,2.55,11.1,4548211258,30.6625876,104.0538497
105659,,28.0,28.0,748.0,748.0,False,0.55,8.0,3028924422,30.6416096,104.0528757
109535,,28.0,28.0,748.0,748.0,False,0.62,8.0,1159488324,30.69243,104.07314
130083,,28.0,28.0,748.0,748.0,False,2.55,11.1,3979164230,30.6767971,104.1065281
142330,,28.0,28.0,748.0,748.0,False,1.4,8.8,5436607864,30.6448155,104.0729733
16658,,28.0,28.0,748.0,748.0,False,0.42,8.0,1457872913,30.6878465,104.0995121
184200,,28.0,28.0,748.0,748.0,False,1.06,8.12,2823798122,30.6572364,104.0546464
194266,,28.0,28.0,748.0,748.0,False,0.95,8.0,5211337161,30.635819,104.0045626
60332,,28.0,28.0,748.0,748.0,False,0.1,8.0,5375783858,30.6529924,103.9970617
101031,,29.0,29.0,749.0,749.0,False,0.67,8.0,4772216926,30.678258,104.0076111
107980,,29.0,29.0,749.0,749.0,False,0.49,8.0,1102485505,30.6114951,104.0336942
14263,,29.0,29.0,749.0,749.0,False,0.8,8.0,5375783912,30.6563403,103.9949351
144253,,29.0,29.0,749.0,749.0,False,0.8,8.0,432441924,30.6348201,104.0289088
57002,,29.0,29.0,749.0,749.0,False,1.28,8.56,4447921433,30.7228458,104.0498017
70200,,29.0,29.0,749.0,749.0,False,0.74,8.0,4106681949,30.6260866,104.0023914
84440,,29.0,29.0,749.0,749.0,False,0.31,8.0,1159451475,30.6718808,104.0387308
8974,,29.0,29.0,749.0,749.0,False,1.04,8.08,4693610148,30.6340006,104.0678179
96831,,29.0,29.0,749.0,749.0,False,0.09,8.0,5213238455,30.63497,104.056
101621,,30.0,30.0,750.0,750.0,False,0.46,8.0,4772430862,30.6783348,104.0057852
116878,,30.0,30.0,750.0,750.0,False,1.42,8.84,1159477636,30.6716606,104.0577856
202496,,30.0,30.0,750.0,750.0,False,0.88,8.0,4548258487,30.6762249,103.9763893
20472,,30.0,30.0,750.0,750.0,False,2.73,11.46,3069351801,30.63505,103.974014
4720,,30.0,30.0,750.0,750.0,False,0.63,8.0,3680078428,30.6578679,104.014768
51736,,30.0,30.0,750.0,750.0,False,2.53,11.06,1159462960,30.6755838,104.0233904
73094,,30.0,30.0,750.0,750.0,False,0.88,8.0,4548258487,30.6762249,103.9763893
75415,,30.0,30.0,750.0,750.0,False,0.88,8.0,3034040779,30.7053,104.02465
101140,,31.0,31.0,751.0,751.0,False,0.49,8.0,3562033455,30.7072833,104.0713174
14838,,31.0,31.0,751.0,751.0,False,0.34,8.0,1159168940,30.6291102,104.0792217
15008,,31.0,31.0,751.0,751.0,False,3.15,12.3,2564226632,30.642674,104.0221933
165674,,31.0,31.0,751.0,751.0,False,1.2,8.4,1457841606,30.6907791,104.1014833
203314,,31.0,31.0,751.0,751.0,False,1.89,9.78,4400595030,30.6724672,104.0789696
31480,,31.0,31.0,751.0,751.0,False,3.15,12.3,432429428,30.6294102,104.0406415
52693,,31.0,31.0,751.0,751.0,False,1.09,8.18,4550019032,30.6176744,104.0372167
76636,,31.0,31.0,751.0,751.0,False,0.27,8.0,1586706375,30.7064975,103.9851115
105488,,32.0,32.0,752.0,752.0,False,0.47,8.0,5213253150,30.7148551,104.0781213
150979,,32.0,32.0,752.0,752.0,False,2.47,10.94,4967265777,30.70497,104.012794
190648,,32.0,32.0,752.0,752.0,False,0.4,8.0,4981594520,30.6308058,103.9968153
21337,,32.0,32.0,752.0,752.0,False,0.35,8.0,4772451024,30.6806986,104.0080739
27961,,32.0,32.0,752.0,752.0,False,0.35,8.0,2917213942,30.6508894,104.0898589
41955,,32.0,32.0,752.0,752.0,False,1.73,9.46,3633018901,30.6669404,104.0647786
76623,,32.0,32.0,752.0,752.0,False,0.2,8.0,1339762122,30.7045446,104.0435058
84599,,32.0,32.0,752.0,752.0,False,0.66,8.0,3113656968,30.66389,104.05137
122354,,33.0,33.0,753.0,753.0,False,1.01,8.02,2082819545,30.61676,104.0965522
125129,,33.0,33.0,753.0,753.0,False,1.01,8.02,1459057462,30.6448957,104.1069577
153252,,33.0,33.0,753.0,753.0,False,0.7,8.0,5213253137,30.7058123,104.0946474
158347,,33.0,33.0,753.0,753.0,False,0.06,8.0,2039522710,30.6734606,104.107658
173021,,33.0,33.0,753.0,753.0,False,1.86,9.72,4549759292,30.6672728,104.0578932
181859,,33.0,33.0,753.0,753.0,False,1.01,8.02,1916516798,30.6552592,103.9818148
182016,,33.0,33.0,753.0,753.0,False,0.22,8.0,5375783793,30.6555709,103.9997716
202478,,33.0,33.0,753.0,753.0,False,3.47,12.94,4549759291,30.6731327,104.0594903
206039,,33.0,33.0,753.0,753.0,False,1.85,9.7,1301932996,30.6536,104.07183
206573,,33.0,33.0,753.0,753.0,False,2.64,11.28,1159138415,30.6609859,104.0954585
42771,,33.0,33.0,753.0,753.0,False,0.22,8.0,1956501938,30.68766,104.1053
48337,,33.0,33.0,753.0,753.0,False,0.01,8.0,2309311911,30.6295001,104.0973287
67527,,33.0,33.0,753.0,753.0,False,0.84,8.0,838319859,30.6514708,104.1108741
95169,,33.0,33.0,753.0,753.0,False,0.55,8.0,4294010427,30.7132668,104.078226
100877,,34.0,34.0,754.0,754.0,False,0.85,8.0,3742070447,30.6515155,104.0827765
126139,,34.0,34.0,754.0,754.0,False,1.32,8.64,2564226625,30.6369724,104.0206548
131387,,34.0,34.0,754.0,754.0,False,1.29,8.58,4549993227,30.706241,104.0018387
131967,,34.0,34.0,754.0,754.0,False,1.32,8.64,1159230558,30.680696,104.0891155
139329,,34.0,34.0,754.0,754.0,False,0.92,8.0,2868588323,30.6650458,104.0826394
176611,,34.0,34.0,754.0,754.0,False,0.49,8.0,2039550414,30.67599,104.11044
194815,,34.0,34.0,754.0,754.0,False,1.64,9.28,4693647105,30.6328165,104.0725355
21176,,34.0,34.0,754.0,754.0,False,0.03,8.0,4794944066,30.6792428,104.0581595
39256,,34.0,34.0,754.0,754.0,False,1.91,9.82,4987535038,30.6311871,104.0091674
58652,,34.0,34.0,754.0,754.0,False,0.45,8.0,432442944,30.680532,104.0255391
61671,,34.0,34.0,754.0,754.0,False,1.56,9.12,1159477627,30.67522,104.05285
73117,,34.0,34.0,754.0,754.0,False,0.53,8.0,2915973103,30.6364124,104.1157663
125015,,35.0,35.0,755.0,755.0,False,2.58,11.16,4987535034,30.6326239,104.01468
127875,,35.0,35.0,755.0,755.0,False,1.89,9.78,4359390980,30.725315,104.052185
148576,,35.0,35.0,755.0,755.0,False,1.11,8.22,4550019089,30.6257511,104.0206603
154743,,35.0,35.0,755.0,755.0,False,0.93,8.0,3742070442,30.65322,104.07672
166329,,35.0,35.0,755.0,755.0,False,1.28,8.56,3034029062,30.6810581,104.0111139
17485,,35.0,35.0,755.0,755.0,False,1.89,9.78,4444112344,30.7209222,104.1061392
190753,,35.0,35.0,755.0,755.0,False,1.11,8.22,5141468723,30.6350318,104.0941188
19261,,35.0,35.0,755.0,755.0,False,1.54,9.08,3613960005,30.6700377,104.0536038
47434,,35.0,35.0,755.0,755.0,False,0.83,8.0,4878042023,30.6222534,104.1029333
58686,,35.0,35.0,755.0,755.0,False,0.55,8.0,4549993115,30.6489444,103.982456
75931,,35.0,35.0,755.0,755.0,False,2.02,10.04,2309315410,30.6244586,104.093435
82002,,35.0,35.0,755.0,755.0,False,1.36,8.72,4548211295,30.6226676,104.0810906
87898,,35.0,35.0,755.0,755.0,False,1.63,9.26,432442971,30.6806612,104.0153467
94291,,35.0,35.0,755.0,755.0,False,0.83,8.0,3071355063,30.623621,104.11311
119327,,36.0,36.0,756.0,756.0,False,1.23,8.46,2039561244,30.6840697,104.1024574
12675,,36.0,36.0,756.0,756.0,False,0.94,8.0,4964000153,30.7157363,104.0332843
14730,,36.0,36.0,756.0,756.0,False,3.89,13.78,4548211308,30.6730409,104.0579156
176991,,36.0,36.0,756.0,756.0,False,1.84,9.68,2956775843,30.7229705,104.0460363
211,,36.0,36.0,756.0,756.0,False,1.06,8.12,2276405725,30.6196787,104.0927444
21422,,36.0,36.0,756.0,756.0,False,2.25,10.5,1159229570,30.6724839,104.1041619
35467,,36.0,36.0,756.0,756.0,False,0.42,8.0,3943038368,30.6434264,104.064061
807,,36.0,36.0,756.0,756.0,False,0.82,8.0,4550568567,30.6358796,104.0647311
101499,,37.0,37.0,757.0,757.0,False,2.77,11.54,3069351946,30.62304,103.97938
103511,,37.0,37.0,757.0,757.0,False,0.27,8.0,1819305504,30.6322292,104.1058112
127322,,37.0,37.0,757.0,757.0,False,2.39,10.78,432442580,30.6881247,104.0322076
133423,,37.0,37.0,757.0,757.0,False,0.51,8.0,4695601292,30.6117877,104.0289365
139770,,37.0,37.0,757.0,757.0,False,0.3,8.0,1460291850,30.6482326,104.1090314
149563,,37.0,37.0,757.0,757.0,False,1.86,9.72,3680455702,30.6590729,104.0132488
161474,,37.0,37.0,757.0,757.0,False,0.51,8.0,3541393464,30.6862686,104.0224797
162694,,37.0,37.0,757.0,757.0,False,2.07,10.14,5002301677,30.6278621,104.0328238
16595,,37.0,37.0,757.0,757.0,False,1.53,9.06,5218240010,30.70258,104.0478
170295,,37.0,37.0,757.0,757.0,False,0.99,8.0,1918491722,30.6326141,103.9861319
186287,,37.0,37.0,757.0,757.0,False,0.59,8.0,1159143355,30.661301,104.1008279
29691,,37.0,37.0,757.0,757.0,False,0.5,8.0,2908413739,30.646542,104.09017
48454,,37.0,37.0,757.0,757.0,False,0.07,8.0,1819305441,30.6279064,104.0944812
53206,,37.0,37.0,757.0,757.0,False,0.99,8.0,3680412785,30.6577776,104.0162518
53302,,37.0,37.0,757.0,757.0,False,2.07,10.14,2847758682,30.6669625,104.1117503
98491,,37.0,37.0,757.0,757.0,False,0.3,8.0,1159225485,30.69939,104.04285
103613,,38.0,38.0,758.0,758.0,False,2.34,10.68,3562110274,30.6720357,104.0660008
104799,,38.0,38.0,758.0,758.0,False,2.4,10.8,2823785809,30.65759,104.05357
106003,,38.0,38.0,758.0,758.0,False,0.31,8.0,3680455705,30.6592732,104.0135581
117316,,38.0,38.0,758.0,758.0,False,0.88,8.0,4107389530,30.7230841,104.0083952
124779,,38.0,38.0,758.0,758.0,False,0.1,8.0,3562099602,30.649725,104.0333002
130528,,38.0,38.0,758.0,758.0,False,1.47,8.94,439751641,30.6784199,103.9896669
141657,,38.0,38.0,758.0,758.0,False,1.47,8.94,4695662943,30.6116347,104.0323155
163232,,38.0,38.0,758.0,758.0,False,0.31,8.0,1388412848,30.6790803,104.0768185
170367,,38.0,38.0,758.0,758.0,False,1.97,9.94,3681180642,30.65463,104.06843
181939,,38.0,38.0,758.0,758.0,False,0.9,8.0,1159176757,30.633257,104.053925
52494,,38.0,38.0,758.0,758.0,False,1.32,8.64,2039561237,30.6799627,104.1047094
79208,,38.0,38.0,758.0,758.0,False,0.88,8.0,3693248901,30.664011,104.0334654
82710,,38.0,38.0,758.0,758.0,False,0.88,8.0,4721452999,30.7039015,104.0833417
91535,,38.0,38.0,758.0,758.0,False,0.1,8.0,5218133309,30.638398,104.1069014
128451,,39.0,39.0,759.0,759.0,False,0.5,8.0,4106682215,30.6681547,103.9953913
162707,,39.0,39.0,759.0,759.0,False,1.99,9.98,3087817482,30.664888,104.00346
203915,,39.0,39.0,759.0,759.0,False,1.53,9.06,803147944,30.6393689,104.0804565
35388,,39.0,39.0,759.0,759.0,False,0.3,8.0,3562117102,30.6479583,104.0555168
106275,,40.0,40.0,760.0,760.0,False,1.75,9.5,479902248,30.623962,104.09277
106353,,40.0,40.0,760.0,760.0,False,1.67,9.34,3199773741,30.7033011,104.1145094
114269,,40.0,40.0,760.0,760.0,False,0.46,8.0,4701577719,30.6144711,104.0722512
127989,,40.0,40.0,760.0,760.0,False,2.88,11.76,5055911223,30.7141723,104.1148631
172345,,40.0,40.0,760.0,760.0,False,1.19,8.38,2039550421,30.6741332,104.1149928
189595,,40.0,40.0,760.0,760.0,False,1.09,8.18,1458975864,30.66259,104.0925
37403,,40.0,40.0,760.0,760.0,False,1.4,8.8,3199773577,30.69923,104.10672
78641,,40.0,40.0,760.0,760.0,False,0.82,8.0,5257005059,30.6769082,104.0937702
92911,,40.0,40.0,760.0,760.0,False,1.11,8.22,3034330085,30.66465,104.07742
967,,40.0,40.0,760.0,760.0,False,0.54,8.0,2039561232,30.67116,104.10276
101947,,41.0,41.0,761.0,761.0,False,0.29,8.0,796679602,30.7114,104.00017
102191,,41.0,41.0,761.0,761.0,False,1.81,9.62,2843286568,30.694263,104.05912
108099,,41.0,41.0,761.0,761.0,False,0.48,8.0,2039528348,30.67176,104.10662
205343,,41.0,41.0,761.0,761.0,False,0.24,8.0,1159450026,30.67157,104.03275
23295,,41.0,41.0,761.0,761.0,False,0.79,8.0,1885342917,30.6832,104.10006
25826,,41.0,41.0,761.0,761.0,False,0.73,8.0,4880298885,30.6224508,104.1012885
28915,,41.0,41.0,761.0,761.0,False,0.11,8.0,5213238443,30.65654,104.08581
34702,,41.0,41.0,761.0,761.0,False,0.11,8.0,3069351801,30.63505,103.974014
46310,,41.0,41.0,761.0,761.0,False,2.04,10.08,4550700992,30.6278825,104.098802
65149,,41.0,41.0,761.0,761.0,False,0.48,8.0,4548211206,30.6785695,104.0579543
77491,,41.0,41.0,761.0,761.0,False,0.25,8.0,4107377023,30.6368583,103.9985151
80152,,41.0,41.0,761.0,761.0,False,0.65,8.0,672405808,30.658065,104.0810186
167419,,42.0,42.0,762.0,762.0,False,1.02,8.04,2039561238,30.688396,104.111916
197701,,42.0,42.0,762.0,762.0,False,0.14,8.0,529949133,30.6971902,104.1050953
199415,,42.0,42.0,762.0,762.0,False,0.44,8.0,1305816694,30.658113,104.076706
200451,,42.0,42.0,762.0,762.0,False,1.41,8.82,2112262743,30.61643,104.10397
32781,,42.0,42.0,762.0,762.0,False,0.28,8.0,4106681973,30.6405714,103.9752821
8852,,42.0,42.0,762.0,762.0,False,1.83,9.66,1425996106,30.6692948,104.1093148
150856,,43.0,43.0,763.0,763.0,False,0.22,8.0,3034409145,30.7179159,104.1075828
175571,,43.0,43.0,763.0,763.0,False,2.95,11.9,4772463319,30.6635597,104.0450095
200235,,43.0,43.0,763.0,763.0,False,2.52,11.04,4967265402,30.65577,104.09438
29013,,43.0,43.0,763.0,763.0,False,1.26,8.52,432432621,30.6565848,104.0300828
33699,,43.0,43.0,763.0,763.0,False,1.72,9.44,3633006579,30.65963,104.05884
38967,,43.0,43.0,763.0,763.0,False,1.46,8.92,4548259349,30.672085,104.0230173
46940,,43.0,43.0,763.0,763.0,False,1.46,8.92,2135942424,30.6114113,104.0230496
104753,,44.0,44.0,764.0,764.0,False,2.51,11.02,3089029138,30.6632578,104.0507561
116175,,44.0,44.0,764.0,764.0,False,1.19,8.38,3033986251,30.6607522,104.0257411
1183,,44.0,44.0,764.0,764.0,False,0.07,8.0,432441931,30.6302643,104.03195
138190,,44.0,44.0,764.0,764.0,False,0.07,8.0,1159491568,30.6830528,104.0755012
14673,,44.0,44.0,764.0,764.0,False,0.16,8.0,4550018629,30.6487126,104.0574834
147623,,44.0,44.0,764.0,764.0,False,2.51,11.02,1159488285,30.687555,104.07448
149948,,44.0,44.0,764.0,764.0,False,1.58,9.16,4693609812,30.6347905,104.0685728
164259,,44.0,44.0,764.0,764.0,False,0.41,8.0,4294975865,30.64942,103.99644
180326,,44.0,44.0,764.0,764.0,False,2.55,11.1,1159143633,30.6715261,104.1010532
19211,,44.0,44.0,764.0,764.0,False,0.34,8.0,1159486373,30.6864357,104.0671135
1947,,44.0,44.0,764.0,764.0,False,1.47,8.94,3034409153,30.722376,104.07758
21087,,44.0,44.0,764.0,764.0,False,2.76,11.52,4521034134,30.6526203,104.0830937
44837,,44.0,44.0,764.0,764.0,False,2.51,11.02,1918491727,30.6532608,103.9756239
6817,,44.0,44.0,764.0,764.0,False,1.57,9.14,3316576100,30.6298241,104.10894
86783,,44.0,44.0,764.0,764.0,False,0.34,8.0,4548259685,30.69068,104.04765
90879,,44.0,44.0,764.0,764.0,False,0.94,8.0,2180630939,30.6990716,104.0511989
92735,,44.0,44.0,764.0,764.0,False,1.19,8.38,3203414180,30.6376953,104.0343917
160501,,45.0,45.0,765.0,765.0,False,1.62,9.24,432442524,30.6871845,104.0155077
204091,,45.0,45.0,765.0,765.0,False,1.57,9.14,4521034134,30.6526203,104.0830937
33108,,45.0,45.0,765.0,765.0,False,0.32,8.0,1159502916,30.6897875,104.0318126
45850,,45.0,45.0,765.0,765.0,False,0.75,8.0,432429376,30.6372473,104.0536809
98060,,45.0,45.0,765.0,765.0,False,0.74,8.0,4136052206,30.6094552,104.046706
129727,,46.0,46.0,766.0,766.0,False,0.55,8.0,3597820284,30.7003536,104.0216861
131551,,46.0,46.0,766.0,766.0,False,2.52,11.04,1313998770,30.63617,104.08161
16566,,46.0,46.0,766.0,766.0,False,0.55,8.0,4548211639,30.6830457,104.0414194
201886,,46.0,46.0,766.0,766.0,False,0.87,8.0,5375783805,30.6553989,104.0002727
209058,,46.0,46.0,766.0,766.0,False,0.83,8.0,504315315,30.698928,104.1041965
