parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
174519,P2,20.0,20.0,740.0,740.0,False,0.42,8.0,5055911221,30.715579,104.1041139
190844,P2,20.0,20.0,740.0,740.0,False,2.17,10.34,441159926,30.7216086,104.1027513
46450,P2,20.0,20.0,740.0,740.0,False,0.28,8.0,5218240010,30.7034527,104.0487623
48206,P2,20.0,20.0,740.0,740.0,False,1.52,9.04,4900292716,30.6657138,104.0682592
62192,P2,20.0,20.0,740.0,740.0,False,3.03,12.06,5436607839,30.6359785,104.0639637
65255,P2,20.0,20.0,740.0,740.0,False,0.54,8.0,803149470,30.6622,104.09892
114159,P2,21.0,21.0,741.0,741.0,False,0.93,8.0,432442979,30.67534,104.016205
139424,P2,21.0,21.0,741.0,741.0,False,0.09,8.0,1459059553,30.6455812,104.1072999
148471,P2,21.0,21.0,741.0,741.0,False,2.35,10.7,1301933029,30.65351,104.06958
173163,P2,21.0,21.0,741.0,741.0,False,0.93,8.0,1958204223,30.6680714,104.0845314
179532,P2,21.0,21.0,741.0,741.0,False,1.58,9.16,1159232134,30.6865153,104.0761717
23981,P2,21.0,21.0,741.0,741.0,False,0.65,8.0,4779165736,30.6248795,104.0390582
51824,P2,21.0,21.0,741.0,741.0,False,2.05,10.1,1492607688,30.6221993,104.0644785
107176,P2,22.0,22.0,742.0,742.0,False,1.68,9.36,4695601311,30.6117932,104.0291579
13170,P2,22.0,22.0,742.0,742.0,False,0.24,8.0,4703149493,30.6131297,104.0671097
134975,P2,22.0,22.0,742.0,742.0,False,1.29,8.58,1159155247,30.6473,104.09419
139524,P2,22.0,22.0,742.0,742.0,False,0.66,8.0,314622954,30.6506182,104.0541871
1551,P2,22.0,22.0,742.0,742.0,False,0.63,8.0,1469171331,30.63933,104.08902
163255,P2,22.0,22.0,742.0,742.0,False,0.03,8.0,432452881,30.6207392,104.0502162
163467,P2,22.0,22.0,742.0,742.0,False,1.33,8.66,3736570433,30.6978436,104.0697627
166249,P2,22.0,22.0,742.0,742.0,False,1.59,9.18,3089029138,30.6632578,104.0507561
168310,P2,22.0,22.0,742.0,742.0,False,3.16,12.32,5053143822,30.7124187,104.0054782
170563,P2,22.0,22.0,742.0,742.0,False,1.79,9.58,1460293504,30.6518606,104.1112427
17218,P2,22.0,22.0,742.0,742.0,False,0.66,8.0,3445794964,30.6623919,104.0718432
177830,P2,22.0,22.0,742.0,742.0,False,2.38,10.76,4782067655,30.625138,104.0269049
178286,P2,22.0,22.0,742.0,742.0,False,1.44,8.88,1457841123,30.6983327,104.1044663
195360,P2,22.0,22.0,742.0,742.0,False,0.17,8.0,4695640580,30.6121794,104.0253352
206889,P2,22.0,22.0,742.0,742.0,False,1.7,9.4,5283966195,30.7018488,104.1144818
4068,P2,22.0,22.0,742.0,742.0,False,0.21,8.0,4701464323,30.6110672,104.0650627
43208,P2,22.0,22.0,742.0,742.0,False,1.56,9.12,4549993310,30.6510165,103.9886428
65657,P2,22.0,22.0,742.0,742.0,False,1.46,8.92,1457843797,30.6884938,104.099715
7505,P2,22.0,22.0,742.0,742.0,False,1.59,9.18,5141328728,30.612057,104.0633749
79820,P2,22.0,22.0,742.0,742.0,False,0.03,8.0,432442545,30.6987537,104.0115058
79857,P2,22.0,22.0,742.0,742.0,False,1.18,8.36,4987536566,30.6434555,103.9974209
122887,P2,23.0,23.0,743.0,743.0,False,0.49,8.0,3516900121,30.6695929,104.081195
142384,P2,23.0,23.0,743.0,743.0,False,1.31,8.62,4549993076,30.6487446,103.9809058
146367,P2,23.0,23.0,743.0,743.0,False,0.56,8.0,4773916426,30.657494,104.0022027
160463,P2,23.0,23.0,743.0,743.0,False,0.73,8.0,4903105811,30.655666,104.083595
164658,P2,23.0,23.0,743.0,743.0,False,2.08,10.16,2081197471,30.6184332,104.1106035
166040,P2,23.0,23.0,743.0,743.0,False,0.43,8.0,3034029049,30.6830572,104.000947
17767,P2,23.0,23.0,743.0,743.0,False,0.56,8.0,3927891201,30.676502,103.9893629
19561,P2,23.0,23.0,743.0,743.0,False,0.18,8.0,2843286551,30.6900819,104.0605694
198550,P2,23.0,23.0,743.0,743.0,False,2.71,11.42,432442950,30.6833924,104.0202498
23577,P2,23.0,23.0,743.0,743.0,False,2.27,10.54,5213238510,30.643941,104.0317781
31489,P2,23.0,23.0,743.0,743.0,False,2.78,11.56,1313998738,30.6313234,104.0879795
39367,P2,23.0,23.0,743.0,743.0,False,1.2,8.4,4548259532,30.698505,104.04537
5355,P2,23.0,23.0,743.0,743.0,False,0.69,8.0,1305816678,30.6491402,104.0820003
63756,P2,23.0,23.0,743.0,743.0,False,2.27,10.54,3089029134,30.6623049,104.0486799
75088,P2,23.0,23.0,743.0,743.0,False,1.75,9.5,3597807845,30.7165062,104.0106957
79342,P2,23.0,23.0,743.0,743.0,False,0.48,8.0,1507363110,30.6971113,104.0789935
80591,P2,23.0,23.0,743.0,743.0,False,1.73,9.46,5359113181,30.6768089,104.0142246
89987,P2,23.0,23.0,743.0,743.0,False,1.16,8.32,432442597,30.6864538,104.0252784
93415,P2,23.0,23.0,743.0,743.0,False,1.16,8.32,1301932975,30.655352,104.07074
95556,P2,23.0,23.0,743.0,743.0,False,0.63,8.0,2333189455,30.6333188,104.0336631
95951,P2,23.0,23.0,743.0,743.0,False,2.03,10.06,4548211485,30.684708,104.042274
149125,P2,24.0,24.0,744.0,744.0,False,2.62,11.24,4106682208,30.6641423,103.9826072
155903,P2,24.0,24.0,744.0,744.0,False,1.07,8.14,2560005433,30.62869,104.02499
187111,P2,24.0,24.0,744.0,744.0,False,1.12,8.24,1815729252,30.71225,104.06707
196273,P2,24.0,24.0,744.0,744.0,False,0.43,8.0,4701400720,30.6226922,104.0678739
196611,P2,24.0,24.0,744.0,744.0,False,0.3,8.0,1159143854,30.6773,104.08391
205627,P2,24.0,24.0,744.0,744.0,False,0.64,8.0,2118977295,30.6949563,104.0038868
31047,P2,24.0,24.0,744.0,744.0,False,0.64,8.0,1159230555,30.6827,104.0907
64879,P2,24.0,24.0,744.0,744.0,False,2.62,11.24,3681180644,30.656404,104.065926
78570,P2,24.0,24.0,744.0,744.0,False,1.18,8.36,4772430844,30.6773366,104.0073327
86791,P2,24.0,24.0,744.0,744.0,False,1.28,8.56,1159518606,30.648739,104.067154
103059,P2,25.0,25.0,745.0,745.0,False,0.69,8.0,4222812807,30.6426054,104.0179979
106383,P2,25.0,25.0,745.0,745.0,False,0.36,8.0,4903105801,30.65939,104.07982
133491,P2,25.0,25.0,745.0,745.0,False,0.83,8.0,5375783805,30.6553989,104.0002727
133511,P2,25.0,25.0,745.0,745.0,False,1.8,9.6,4549993196,30.7044116,104.0035518
141655,P2,25.0,25.0,745.0,745.0,False,1.25,8.5,1290303454,30.65653,104.07103
151453,P2,25.0,25.0,745.0,745.0,False,0.11,8.0,4548258448,30.6545741,104.0111077
179436,P2,25.0,25.0,745.0,745.0,False,0.9,8.0,4106682109,30.6435481,103.9786326
188753,P2,25.0,25.0,745.0,745.0,False,1.25,8.5,3927877871,30.6765872,103.9878448
193716,P2,25.0,25.0,745.0,745.0,False,0.43,8.0,3089029139,30.6626863,104.0507625
201989,P2,25.0,25.0,745.0,745.0,False,0.36,8.0,4693610149,30.6351322,104.0669106
351,P2,25.0,25.0,745.0,745.0,False,0.62,8.0,5141468652,30.6399839,104.0936737
36523,P2,25.0,25.0,745.0,745.0,False,2.36,10.72,314655016,30.6280128,104.0440266
36587,P2,25.0,25.0,745.0,745.0,False,0.59,8.0,1492405931,30.6398776,104.0641663
37229,P2,25.0,25.0,745.0,745.0,False,2.39,10.78,4548211467,30.6309116,104.022645
52801,P2,25.0,25.0,745.0,745.0,False,0.96,8.0,5218132916,30.6464413,104.1116355
76009,P2,25.0,25.0,745.0,745.0,False,1.8,9.6,439751905,30.6743165,103.9868492
105115,P2,26.0,26.0,746.0,746.0,False,0.48,8.0,1305816745,30.664103,104.10619
123934,P2,26.0,26.0,746.0,746.0,False,0.69,8.0,5211350155,30.6654019,103.9976296
12573,P2,26.0,26.0,746.0,746.0,False,2.05,10.1,2039561245,30.6816196,104.1126702
162492,P2,26.0,26.0,746.0,746.0,False,1.63,9.26,1815729261,30.7140628,104.0719427
166404,P2,26.0,26.0,746.0,746.0,False,1.93,9.86,4549993009,30.6969925,104.0576834
182667,P2,26.0,26.0,746.0,746.0,False,0.74,8.0,4548211308,30.67273,104.05777
31043,P2,26.0,26.0,746.0,746.0,False,1.93,9.86,4903105794,30.67288,104.06752
39474,P2,26.0,26.0,746.0,746.0,False,0.11,8.0,2133188713,30.6109464,104.0923554
65831,P2,26.0,26.0,746.0,746.0,False,1.54,9.08,5354813690,30.659636,104.06095
81519,P2,26.0,26.0,746.0,746.0,False,0.13,8.0,432442943,30.6832296,104.0265876
92327,P2,26.0,26.0,746.0,746.0,False,0.69,8.0,4069514815,30.726312,103.9726629
100123,P2,27.0,27.0,747.0,747.0,False,1.49,8.98,1458909660,30.680779,104.08984
101494,P2,27.0,27.0,747.0,747.0,False,2.24,10.48,5053143855,30.7072463,104.0010684
103099,P2,27.0,27.0,747.0,747.0,False,0.38,8.0,2119004926,30.695456,104.0230312
120483,P2,27.0,27.0,747.0,747.0,False,1.23,8.46,1506426847,30.70997,104.07112
14701,P2,27.0,27.0,747.0,747.0,False,0.8,8.0,5375783866,30.6620069,103.996405
160574,P2,27.0,27.0,747.0,747.0,False,0.29,8.0,5100157863,30.6330719,104.0796135
168002,P2,27.0,27.0,747.0,747.0,False,1.33,8.66,276556859,30.6235253,104.0644224
174765,P2,27.0,27.0,747.0,747.0,False,1.31,8.62,3613960016,30.6637584,104.0523448
179513,P2,27.0,27.0,747.0,747.0,False,0.72,8.0,4550701195,30.6234342,104.0347121
181078,P2,27.0,27.0,747.0,747.0,False,1.31,8.62,2160890931,30.705024,104.0699789
206225,P2,27.0,27.0,747.0,747.0,False,1.23,8.46,2560005433,30.6291829,104.0257656
26412,P2,27.0,27.0,747.0,747.0,False,1.33,8.66,3562045367,30.7168017,104.0350926
28328,P2,27.0,27.0,747.0,747.0,False,2.77,11.54,4701577730,30.6130057,104.0747279
35039,P2,27.0,27.0,747.0,747.0,False,2.77,11.54,1159138407,30.66337,104.0975
3599,P2,27.0,27.0,747.0,747.0,False,0.29,8.0,1459065008,30.6455599,104.1079664
47548,P2,27.0,27.0,747.0,747.0,False,2.24,10.48,1159451475,30.6718808,104.0387308
81349,P2,27.0,27.0,747.0,747.0,False,0.29,8.0,3523298664,30.6318984,104.0466713
149379,P2,28.0,28.0,748.0,748.0,False,4.31,14.62,5367321403,30.6638351,103.9950527
152852,P2,28.0,28.0,748.0,748.0,False,1.22,8.44,1159138261,30.6595403,104.1082716
156062,P2,28.0,28.0,748.0,748.0,False,2.08,10.16,432453006,30.6561027,104.0852452
167858,P2,28.0,28.0,748.0,748.0,False,1.45,8.9,4548259490,30.6872951,104.0522103
18308,P2,28.0,28.0,748.0,748.0,False,0.62,8.0,5141328656,30.6125187,104.0629582
183690,P2,28.0,28.0,748.0,748.0,False,1.77,9.54,4549993410,30.6885233,104.0986763
27190,P2,28.0,28.0,748.0,748.0,False,0.2,8.0,4572409840,30.7258333,104.0068709
31541,P2,28.0,28.0,748.0,748.0,False,1.33,8.66,5375783935,30.6570878,103.9967591
39280,P2,28.0,28.0,748.0,748.0,False,0.58,8.0,4106682172,30.6504372,103.9830199
40491,P2,28.0,28.0,748.0,748.0,False,2.55,11.1,441221450,30.6466367,104.023808
81277,P2,28.0,28.0,748.0,748.0,False,1.4,8.8,2041527405,30.6904124,104.0951287
8391,P2,28.0,28.0,748.0,748.0,False,0.94,8.0,2847752856,30.65742,104.10393
92591,P2,28.0,28.0,748.0,748.0,False,0.95,8.0,4794975966,30.6469615,104.0564259
119419,P2,29.0,29.0,749.0,749.0,False,2.71,11.42,4903112577,30.65393,104.07388
121776,P2,29.0,29.0,749.0,749.0,False,1.04,8.08,5213253169,30.6646952,104.1109949
158691,P2,29.0,29.0,749.0,749.0,False,0.45,8.0,4900292686,30.67149,104.0642
179952,P2,29.0,29.0,749.0,749.0,False,0.26,8.0,4779165758,30.6261734,104.0308368
184700,P2,29.0,29.0,749.0,749.0,False,1.91,9.82,4106682129,30.6454443,103.9713787
20622,P2,29.0,29.0,749.0,749.0,False,1.39,8.78,4772463277,30.6602566,104.0469174
30878,P2,29.0,29.0,749.0,749.0,False,0.31,8.0,432452904,30.614518,104.0746835
43984,P2,29.0,29.0,749.0,749.0,False,1.49,8.98,432429386,30.6399004,104.0516727
73575,P2,29.0,29.0,749.0,749.0,False,0.67,8.0,4903112577,30.65436,104.07405
115059,P2,30.0,30.0,750.0,750.0,False,1.27,8.54,4548211208,30.6785423,104.0387251
153355,P2,30.0,30.0,750.0,750.0,False,2.73,11.46,2823785844,30.6681902,104.0598572
46239,P2,30.0,30.0,750.0,750.0,False,2.53,11.06,432442854,30.66544,103.99172
49326,P2,30.0,30.0,750.0,750.0,False,3.5,13.0,2160890933,30.7050201,104.0713395
60230,P2,30.0,30.0,750.0,750.0,False,0.88,8.0,1159176989,30.6308255,104.0503757
79007,P2,30.0,30.0,750.0,750.0,False,3.5,13.0,1492408885,30.63908,104.063416
106035,P2,31.0,31.0,751.0,751.0,False,0.77,8.0,1159935140,30.6705902,103.9977122
106573,P2,31.0,31.0,751.0,751.0,False,1.09,8.18,4695640656,30.6179593,104.0247902
111187,P2,31.0,31.0,751.0,751.0,False,2.15,10.3,5013455446,30.61496,104.05757
123282,P2,31.0,31.0,751.0,751.0,False,0.06,8.0,1313998737,30.6344134,104.085936
149188,P2,31.0,31.0,751.0,751.0,False,0.03,8.0,2282013888,30.6210077,103.9722222
163103,P2,31.0,31.0,751.0,751.0,False,2.35,10.7,2329101948,30.693115,104.01516
174536,P2,31.0,31.0,751.0,751.0,False,3.15,12.3,4550018892,30.6277797,104.0191042
182583,P2,31.0,31.0,751.0,751.0,False,0.98,8.0,1159475412,30.69282,104.04285
65852,P2,31.0,31.0,751.0,751.0,False,2.0,10.0,3087817463,30.6407927,104.0195956
74604,P2,31.0,31.0,751.0,751.0,False,0.49,8.0,504315308,30.6888254,104.1000777
98239,P2,31.0,31.0,751.0,751.0,False,2.35,10.7,3562047447,30.7147003,104.072085
129171,P2,32.0,32.0,752.0,752.0,False,2.47,10.94,4585624086,30.6737789,104.0302601
14556,P2,32.0,32.0,752.0,752.0,False,0.12,8.0,3562055474,30.7214627,104.0392095
152359,P2,32.0,32.0,752.0,752.0,False,0.47,8.0,1159148928,30.65833,104.07297
201484,P2,32.0,32.0,752.0,752.0,False,0.4,8.0,4505488419,30.6356156,104.076879
22928,P2,32.0,32.0,752.0,752.0,False,0.65,8.0,5213253157,30.6773577,104.1048147
72294,P2,32.0,32.0,752.0,752.0,False,0.2,8.0,1159511641,30.6539347,104.0658161
89464,P2,32.0,32.0,752.0,752.0,False,0.47,8.0,1507382789,30.6958366,104.083648
95518,P2,32.0,32.0,752.0,752.0,False,0.18,8.0,4136052212,30.6096787,104.0471204
100191,P2,33.0,33.0,753.0,753.0,False,1.89,9.78,1819305354,30.637589,104.1042642
162222,P2,33.0,33.0,753.0,753.0,False,2.64,11.28,4693609980,30.6288924,104.0691555
16419,P2,33.0,33.0,753.0,753.0,False,2.48,10.96,4695700247,30.6170552,104.0197036
173720,P2,33.0,33.0,753.0,753.0,False,1.85,9.7,1507393760,30.6955194,104.0788145
182415,P2,33.0,33.0,753.0,753.0,False,1.17,8.34,4903105811,30.656603,104.082245
188389,P2,33.0,33.0,753.0,753.0,False,0.09,8.0,5261581863,30.677346,104.0962023
29687,P2,33.0,33.0,753.0,753.0,False,1.37,8.74,4118527280,30.68359,104.0628
40836,P2,33.0,33.0,753.0,753.0,False,1.38,8.76,3333358462,30.7007169,104.0642907
71021,P2,33.0,33.0,753.0,753.0,False,2.64,11.28,672360629,30.6498706,104.0725875
111297,P2,34.0,34.0,754.0,754.0,False,0.27,8.0,4393165156,30.6224558,104.0637896
124781,P2,34.0,34.0,754.0,754.0,False,0.46,8.0,1159947333,30.6560249,104.0733693
128631,P2,34.0,34.0,754.0,754.0,False,0.2,8.0,439751746,30.712875,104.02776
146738,P2,34.0,34.0,754.0,754.0,False,0.67,8.0,5141328837,30.6350368,104.0701445
156980,P2,34.0,34.0,754.0,754.0,False,1.32,8.64,1159504053,30.6974065,104.0212036
177614,P2,34.0,34.0,754.0,754.0,False,0.46,8.0,4748173618,30.6230928,104.0188087
187351,P2,34.0,34.0,754.0,754.0,False,0.73,8.0,4230611271,30.65146,104.07019
204499,P2,34.0,34.0,754.0,754.0,False,0.49,8.0,3614070501,30.672366,104.0539944
204790,P2,34.0,34.0,754.0,754.0,False,1.91,9.82,5213253181,30.7023061,104.0922911
21595,P2,34.0,34.0,754.0,754.0,False,2.05,10.1,4548211359,30.67502,104.05944
28399,P2,34.0,34.0,754.0,754.0,False,0.08,8.0,3087817502,30.6685795,103.9850982
35897,P2,34.0,34.0,754.0,754.0,False,2.84,11.68,4548211661,30.6741327,104.0577152
36517,P2,34.0,34.0,754.0,754.0,False,1.91,9.82,4547074373,30.6110311,104.0749581
78770,P2,34.0,34.0,754.0,754.0,False,1.98,9.96,4964000138,30.7179505,104.031218
88293,P2,34.0,34.0,754.0,754.0,False,1.11,8.22,1457843799,30.6884963,104.0995444
89246,P2,34.0,34.0,754.0,754.0,False,0.5,8.0,504315336,30.7036181,104.1011062
101691,P2,35.0,35.0,755.0,755.0,False,1.89,9.78,4064178177,30.6736199,103.9735875
119665,P2,35.0,35.0,755.0,755.0,False,2.58,11.16,5213253135,30.664583,104.0934462
122204,P2,35.0,35.0,755.0,755.0,False,0.18,8.0,1918491718,30.649571,103.9838543
145723,P2,35.0,35.0,755.0,755.0,False,1.89,9.78,1919409108,30.6690346,103.9675711
153270,P2,35.0,35.0,755.0,755.0,False,0.26,8.0,2564226649,30.6419605,104.0136976
153587,P2,35.0,35.0,755.0,755.0,False,0.18,8.0,1947583861,30.6867677,104.0893553
185184,P2,35.0,35.0,755.0,755.0,False,1.98,9.96,3562047439,30.7026681,104.0706682
191295,P2,35.0,35.0,755.0,755.0,False,0.93,8.0,3034040779,30.7039459,104.0216741
19497,P2,35.0,35.0,755.0,755.0,False,2.02,10.04,432452878,30.6133171,104.0504622
209027,P2,35.0,35.0,755.0,755.0,False,0.1,8.0,4794992619,30.639372,104.06626
36726,P2,35.0,35.0,755.0,755.0,False,0.63,8.0,4106682091,30.6425019,103.9821727
54645,P2,35.0,35.0,755.0,755.0,False,0.75,8.0,5375784230,30.6326764,104.0085178
59489,P2,35.0,35.0,755.0,755.0,False,1.11,8.22,4740867224,30.6131318,104.0930987
60950,P2,35.0,35.0,755.0,755.0,False,0.75,8.0,4695601331,30.6106436,104.0295303
78675,P2,35.0,35.0,755.0,755.0,False,0.03,8.0,1159941938,30.667255,104.0186
79459,P2,35.0,35.0,755.0,755.0,False,0.1,8.0,2843289926,30.6827975,104.0673054
87704,P2,35.0,35.0,755.0,755.0,False,0.03,8.0,5310712645,30.6595574,104.1104204
88536,P2,35.0,35.0,755.0,755.0,False,0.05,8.0,1159227850,30.6913669,104.0523676
14519,P2,36.0,36.0,756.0,756.0,False,1.11,8.22,2956775870,30.70362,104.0375
162243,P2,36.0,36.0,756.0,756.0,False,0.82,8.0,2472054564,30.70535,104.04984
175540,P2,36.0,36.0,756.0,756.0,False,0.86,8.0,2712421553,30.6357703,104.0573059
185081,P2,36.0,36.0,756.0,756.0,False,0.37,8.0,4550018654,30.6130074,104.0420306
5711,P2,36.0,36.0,756.0,756.0,False,3.89,13.78,4548141055,30.6110152,104.0756402
6256,P2,36.0,36.0,756.0,756.0,False,3.61,13.22,4987534953,30.6175186,104.0092058
71851,P2,36.0,36.0,756.0,756.0,False,1.66,9.32,3680412780,30.6579193,104.0162888
74504,P2,36.0,36.0,756.0,756.0,False,1.06,8.12,4586532061,30.6879114,104.0196271
91798,P2,36.0,36.0,756.0,756.0,False,0.43,8.0,1159496594,30.6884286,104.0434886
135087,P2,37.0,37.0,757.0,757.0,False,2.39,10.78,2039550405,30.6703133,104.1126614
136368,P2,37.0,37.0,757.0,757.0,False,1.99,9.98,4548211206,30.6785695,104.0579543
170483,P2,37.0,37.0,757.0,757.0,False,0.49,8.0,432442944,30.68053,104.02592
175012,P2,37.0,37.0,757.0,757.0,False,0.27,8.0,3445813128,30.6725658,104.0787595
21045,P2,37.0,37.0,757.0,757.0,False,2.07,10.14,314622918,30.6606816,104.0581441
23299,P2,37.0,37.0,757.0,757.0,False,3.25,12.5,4693610153,30.6343701,104.0671874
63074,P2,37.0,37.0,757.0,757.0,False,2.48,10.96,3613960006,30.6724147,104.0459399
104492,P2,38.0,38.0,758.0,758.0,False,1.39,8.78,5375783796,30.6555511,103.999267
113923,P2,38.0,38.0,758.0,758.0,False,0.83,8.0,3516900123,30.6712689,104.0733689
116210,P2,38.0,38.0,758.0,758.0,False,0.34,8.0,4695701792,30.6122117,104.018919
119304,P2,38.0,38.0,758.0,758.0,False,0.11,8.0,1458570760,30.6933855,104.0887586
119961,P2,38.0,38.0,758.0,758.0,False,1.32,8.64,5367317629,30.6625857,103.979658
131128,P2,38.0,38.0,758.0,758.0,False,2.34,10.68,3034029051,30.6761946,104.0028058
135138,P2,38.0,38.0,758.0,758.0,False,1.76,9.52,1458553201,30.6851519,104.1018439
147062,P2,38.0,38.0,758.0,758.0,False,0.77,8.0,1159445859,30.6856384,104.0334788
183055,P2,38.0,38.0,758.0,758.0,False,0.31,8.0,1159143437,30.66282,104.10199
187328,P2,38.0,38.0,758.0,758.0,False,1.47,8.94,441159654,30.7212134,104.0993884
189785,P2,38.0,38.0,758.0,758.0,False,1.47,8.94,1469166259,30.6432966,104.0879079
201118,P2,38.0,38.0,758.0,758.0,False,0.31,8.0,1815729260,30.7140442,104.0720424
209135,P2,38.0,38.0,758.0,758.0,False,0.25,8.0,2930487776,30.7246179,104.0988442
28488,P2,38.0,38.0,758.0,758.0,False,0.31,8.0,314635437,30.6368504,104.0393042
28967,P2,38.0,38.0,758.0,758.0,False,1.75,9.5,1159452242,30.66797,104.04406
77381,P2,38.0,38.0,758.0,758.0,False,0.77,8.0,3541401925,30.6967002,104.0100125
87735,P2,38.0,38.0,758.0,758.0,False,1.33,8.66,4572410233,30.711067,103.9924
88940,P2,38.0,38.0,758.0,758.0,False,1.74,9.48,672282827,30.6551335,104.1079528
90880,P2,38.0,38.0,758.0,758.0,False,0.35,8.0,1469157760,30.6421674,104.1002107
92079,P2,38.0,38.0,758.0,758.0,False,1.32,8.64,1964427886,30.669956,104.10407
116170,P2,39.0,39.0,759.0,759.0,False,3.26,12.52,3633018391,30.6678065,104.0647205
122183,P2,39.0,39.0,759.0,759.0,False,0.54,8.0,3034393453,30.67121,104.04332
136132,P2,39.0,39.0,759.0,759.0,False,0.3,8.0,4779165709,30.6371683,104.0250186
151787,P2,39.0,39.0,759.0,759.0,False,1.99,9.98,1964394675,30.6698654,104.1061769
160027,P2,39.0,39.0,759.0,759.0,False,3.26,12.52,4750955766,30.711906,104.11448
172765,P2,39.0,39.0,759.0,759.0,False,1.53,9.06,3333358469,30.7037607,104.0665976
190497,P2,39.0,39.0,759.0,759.0,False,1.44,8.88,4548211626,30.6684361,104.0383665
42592,P2,39.0,39.0,759.0,759.0,False,0.74,8.0,4963999563,30.7172978,104.0314568
75295,P2,39.0,39.0,759.0,759.0,False,0.54,8.0,3516890334,30.6952485,103.983139
111868,P2,40.0,40.0,760.0,760.0,False,0.77,8.0,2532979500,30.7064741,104.0937559
114454,P2,40.0,40.0,760.0,760.0,False,1.54,9.08,2317059611,30.6252693,104.0424462
115123,P2,40.0,40.0,760.0,760.0,False,1.38,8.76,2653567547,30.67056,104.09082
12983,P2,40.0,40.0,760.0,760.0,False,2.88,11.76,671587267,30.6451322,104.066073
146698,P2,40.0,40.0,760.0,760.0,False,0.54,8.0,1159941938,30.667213,104.0192048
146821,P2,40.0,40.0,760.0,760.0,False,1.19,8.38,1457870721,30.6879683,104.0993049
148208,P2,40.0,40.0,760.0,760.0,False,0.46,8.0,4550018881,30.645334,104.0552418
150464,P2,40.0,40.0,760.0,760.0,False,1.97,9.94,5053143825,30.7157443,104.0141001
157774,P2,40.0,40.0,760.0,760.0,False,1.34,8.68,1159475412,30.693789,104.0426517
159349,P2,40.0,40.0,760.0,760.0,False,1.11,8.22,1469155007,30.6324562,104.1136863
163856,P2,40.0,40.0,760.0,760.0,False,1.09,8.18,432429393,30.6387705,104.0539813
200606,P2,40.0,40.0,760.0,760.0,False,0.52,8.0,4972893897,30.6095643,104.0488339
205302,P2,40.0,40.0,760.0,760.0,False,1.03,8.06,2133184344,30.6251419,104.0973673
24281,P2,40.0,40.0,760.0,760.0,False,1.67,9.34,672287939,30.6651337,104.0543904
52315,P2,40.0,40.0,760.0,760.0,False,1.67,9.34,4549993108,30.68965,104.03277
5591,P2,40.0,40.0,760.0,760.0,False,0.52,8.0,4903105794,30.673693,104.06795
59165,P2,40.0,40.0,760.0,760.0,False,1.34,8.68,3691210147,30.6494199,104.0179582
61054,P2,40.0,40.0,760.0,760.0,False,2.56,11.12,5055908305,30.7142601,104.1148794
112084,P2,41.0,41.0,761.0,761.0,False,1.88,9.76,4107389530,30.7230841,104.0083952
147502,P2,41.0,41.0,761.0,761.0,False,0.79,8.0,4701464739,30.614716,104.0620243
153359,P2,41.0,41.0,761.0,761.0,False,0.81,8.0,1500638635,30.6922961,104.0303781
171073,P2,41.0,41.0,761.0,761.0,False,1.0,8.0,5375784026,30.6595843,103.9866471
183470,P2,41.0,41.0,761.0,761.0,False,0.47,8.0,1192818270,30.6633416,104.0903889
186500,P2,41.0,41.0,761.0,761.0,False,0.21,8.0,4359391019,30.7260816,104.1121385
186993,P2,41.0,41.0,761.0,761.0,False,0.24,8.0,5359113203,30.677847,104.0091123
187271,P2,41.0,41.0,761.0,761.0,False,0.81,8.0,2344329063,30.654251,104.05505
189991,P2,41.0,41.0,761.0,761.0,False,2.04,10.08,504315315,30.698928,104.1041965
193978,P2,41.0,41.0,761.0,761.0,False,1.38,8.76,4701400718,30.6226227,104.0672305
